GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000153933.10	273.235592668014	4.55720068260012e-06	0.00144267098501603	0.30848381402466	0.999699639997511	DGKE
ENSG00000153936.18	1508.98234181538	-8.36049000261026e-08	0.00144255176094486	0.992523204130352	0.999699639997511	HS2ST1
ENSG00000153944.12	1596.18075650165	-1.97796872211431e-05	0.00144260569724823	0.0631427817048831	0.999699639997511	MSI2
ENSG00000153956.17	298.46472705872	7.80177520827594e-06	0.001442662016729	0.16483490986373	0.999699639997511	CACNA2D1
ENSG00000153975.10	406.707557379364	-2.69238553347185e-06	0.00144263255671512	0.65372394642575	0.999699639997511	ZUP1
ENSG00000153982.11	46.9172668956131	4.50805997804096e-06	0.00144268934305341	0.0821306805999765	0.999699639997511	GDPD1
ENSG00000153989.8	2132.11036641751	8.55487905863591e-06	0.00144250171138713	0.483408121143665	0.999699639997511	NUS1
ENSG00000153993.14	165.821888292647	3.45184172028555e-06	0.00144267133190499	0.424427756328254	0.999699639997511	SEMA3D
ENSG00000154001.14	1335.47608467268	2.89275229615565e-05	0.00144265035864769	0.0142995785364475	0.850404412010733	PPP2R5E
ENSG00000154016.14	61.4159331004359	-5.12305771028214e-06	0.00144268758107057	0.082105843138442	0.999699639997511	GRAP
ENSG00000154027.19	12.4450394646189	9.11840938423151e-07	0.00144269243669791	0.517978942207543	0.999699639997511	AK5
ENSG00000154040.21	83.5429566259711	-1.87273931411223e-06	0.0014426819198843	0.549617322249547	0.999699639997511	CABYR
ENSG00000154059.11	525.075509011228	2.5338562616797e-07	0.00144263368604377	0.970813440425565	0.999699639997511	IMPACT
ENSG00000154065.17	19.8141864178301	2.59196440758734e-06	0.00144269245797892	0.117954538248238	0.999699639997511	ANKRD29
ENSG00000154079.6	91.8283425263665	6.85218834812145e-06	0.00144268857249861	0.0356675969528349	0.999699639997511	SDHAF4
ENSG00000154096.14	121.943249798281	2.43747277094406e-06	0.00144267365882388	0.545665410056697	0.999699639997511	THY1
ENSG00000154099.18	26.8415631422741	-1.58834889458608e-06	0.00144268955479184	0.440714936045398	0.999699639997511	DNAAF1
ENSG00000154102.11	105.962289549171	1.1867860377424e-06	0.00144268000200061	0.7225032998875	0.999699639997511	C16orf74
ENSG00000154114.13	570.307899286135	1.43046363873866e-06	0.00144264677864217	0.810424700110604	0.999699639997511	TBCEL
ENSG00000154118.13	12.2431048979732	-2.95856515785183e-07	0.00144269211663483	0.836968891001997	0.999699639997511	JPH3
ENSG00000154122.14	460.611517828862	5.26099907781646e-06	0.00144264958304969	0.382958642386361	0.999699639997511	ANKH
ENSG00000154124.6	1054.41191414804	-2.32326008266057e-05	0.0014426405170621	0.0246203261166712	0.972759343338896	OTULIN
ENSG00000154127.10	1505.7795049918	-2.14590086754496e-05	0.00144261985548066	0.0424197686782696	0.999699639997511	UBASH3B
ENSG00000154133.15	208.703248452152	-4.03550996499692e-06	0.00144266994924306	0.366828410185669	0.999699639997511	ROBO4
ENSG00000154134.15	883.232523944754	-1.03942687875245e-05	0.00144262198872505	0.201151550308313	0.999699639997511	ROBO3
ENSG00000154144.13	833.714277261848	-2.87952652170647e-06	0.0014425894562964	0.74221133418798	0.999699639997511	TBRG1
ENSG00000154146.13	837.594980834916	8.18618833408495e-07	0.00144261261433892	0.916604250745557	0.999699639997511	NRGN
ENSG00000154153.15	11.7735205931041	1.04874055489614e-06	0.00144269327387557	0.380528613210308	0.999699639997511	RETREG1
ENSG00000154174.8	2200.99705238696	8.85137607917298e-06	0.00144254168003113	0.420581917694688	0.999699639997511	TOMM70
ENSG00000154175.19	1952.76760983776	-1.65760581742932e-05	0.00144262075105389	0.077096874547786	0.999699639997511	ABI3BP
ENSG00000154188.10	13.3893940071757	-1.59522849188667e-07	0.00144269317467053	0.886091778067636	0.999699639997511	ANGPT1
ENSG00000154217.16	160.488925041326	-2.06747715052693e-06	0.00144267390488469	0.600986584334098	0.999699639997511	PITPNC1
ENSG00000154222.15	788.51896558571	3.63865777072305e-06	0.00144259366882333	0.674765210784065	0.999699639997511	CC2D1B
ENSG00000154229.12	1689.51069395769	6.09544200638068e-06	0.00144252028858326	0.594658751651565	0.999699639997511	PRKCA
ENSG00000154237.13	910.109056537754	0.511946384511044	0.169389799731573	8.31409727169692e-05	0.0736223577206316	LRRK1
ENSG00000154240.18	195.90447227108	1.71990809573012e-06	0.00144266520401908	0.714377217334102	0.999699639997511	CEP112
ENSG00000154258.17	19.2564876523635	-1.25109707491631e-06	0.00144269321039364	0.30299655561599	0.999699639997511	ABCA9
ENSG00000154262.13	121.686718110851	-3.87896364508694e-07	0.00144267440268847	0.918426629322187	0.999699639997511	ABCA6
ENSG00000154263.18	38.9486309060162	-6.16907887116395e-08	0.00144268902555971	0.974086079206912	0.999699639997511	ABCA10
ENSG00000154265.16	461.551073532952	1.11227706018395e-06	0.00144262817232744	0.910938893570184	0.999699639997511	ABCA5
ENSG00000154277.13	23.1553478104713	2.70060185272182e-06	0.00144269108889689	0.167034273159806	0.999699639997511	UCHL1
ENSG00000154305.18	1818.76470615598	9.16169873954075e-06	0.00144261250989538	0.448484548106836	0.999699639997511	MIA3
ENSG00000154309.9	346.738752516899	-3.84293721883624e-06	0.00144265074702531	0.507479691127638	0.999699639997511	DISP1
ENSG00000154310.17	13.448838673658	-3.91084498800001e-07	0.00144269290377269	0.748605333542082	0.999699639997511	TNIK
ENSG00000154319.16	31.2467785365595	1.42700716306953e-07	0.00144268960374321	0.944428635777125	0.999699639997511	FAM167A
ENSG00000154328.16	11.9102401702994	1.13411663242152e-06	0.00144269260810606	0.417782526889024	0.999699639997511	NEIL2
ENSG00000154330.13	50.3751613010889	2.11805961801669e-06	0.00144268765289022	0.384160812426004	0.999699639997511	PGM5
ENSG00000154358.23	55.3180800438981	-6.2349313712159e-08	0.00144268600019734	0.978450047531255	0.999699639997511	OBSCN
ENSG00000154359.13	63.8556166205175	-2.14214208342531e-06	0.00144268853367804	0.349317074199773	0.999699639997511	LONRF1
ENSG00000154370.16	726.43379660912	-7.0527313007973e-06	0.00144260787413619	0.395580743792064	0.999699639997511	TRIM11
ENSG00000154380.19	3805.94018249099	7.18848777957762e-06	0.00144253005850273	0.521851066408461	0.999699639997511	ENAH
