GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000182923.20	503.037589875397	-0.0089274785964619	0.0438697745353009	0.475190785736731	0.902840581497057	CEP63
ENSG00000182934.12	3597.25352401331	-0.00155898573301163	0.0330122092721685	0.91529237427044	0.986240310092148	SRPRA
ENSG00000182944.18	7797.14332569615	-0.024306758463446	0.0374590668216403	0.346247793027687	0.853856906815408	EWSR1
ENSG00000182952.5	876.265901542082	-0.00418560926220893	0.0431596275937517	0.72069238969132	0.960532199578869	HMGN4
ENSG00000182957.16	176.492071706487	-0.00374881424990367	0.044382713128805	0.548958427702911	0.92496206808052	SPATA13
ENSG00000182963.11	1319.57534897425	-0.00921431900231312	0.0430924351668927	0.530581848989422	0.919884189202005	GJC1
ENSG00000182973.20	530.228387957516	-0.00326723549904106	0.0417828812767217	0.814628647258662	0.973038822413158	CNOT10
ENSG00000182979.18	1181.62543460754	0.00906564750431436	0.0422294908726789	0.55408985415321	0.926128343206912	MTA1
ENSG00000182983.15	26.8903595273193	-0.00204477387831113	0.0446224757694009	0.325132140691562	0.849243325190351	ZNF662
ENSG00000182986.15	267.684660297102	0.00931166402811054	0.0447598682942479	0.352264852276974	0.856303139394011	ZNF320
ENSG00000182993.5	44.9478308440499	0.000765045363623834	0.0439731482492109	0.913804688087934	0.986147712412675	C12orf60
ENSG00000183010.17	1338.84135374095	0.00550359285269991	0.0430054156292979	0.66825476328261	0.953320788142746	PYCR1
ENSG00000183011.14	680.909621652923	0.010103863819841	0.0431555196421969	0.503788938216269	0.91316035156084	NAA38
ENSG00000183018.9	26.0538084378991	-0.00105093886578188	0.0444034797605737	0.807139586489121	0.972739359971178	SPNS2
ENSG00000183020.15	267.045937040665	-0.00204489050057411	0.0436096617027687	0.827181048339916	0.973718865946306	AP2A2
ENSG00000183023.19	178.298403146855	0.00392185113670353	0.0439171197469808	0.659932211503399	0.950359281146905	SLC8A1
ENSG00000183032.12	11.7871552352191	-0.00260715371283116	0.0446189424629142	0.370003969059778	0.863426312721278	SLC25A21
ENSG00000183044.12	51.264384436429	0.00229927051233785	0.0443521274366428	0.672946539826846	0.953441772488116	ABAT
ENSG00000183048.12	578.053414858916	0.00652806257060441	0.0429479915152555	0.606501663975974	0.937221527535758	SLC25A10
ENSG00000183049.14	110.621046441001	-0.0102532325371038	0.0457420832526111	0.158971764575175	0.75731012401373	CAMK1D
ENSG00000183054.13	293.813953050458	0.0173510294186396	0.0490891364835148	0.0238855137242775	0.55843021289569	RGPD6
ENSG00000183060.16	159.202583396018	0.00124360124685588	0.0435605952509399	0.896075317333238	0.983988457917619	LYSMD4
ENSG00000183067.6	20.807027643253	0.00132652972907964	0.0444018719657078	0.769063998151603	0.967340864683519	IGSF5
ENSG00000183077.16	279.284825301715	0.0221527489689183	0.0484392842915329	0.17126123337482	0.768391084792828	AFMID
ENSG00000183087.15	1566.24716473936	0.0347489009175155	0.05930780319605	0.0910712999128246	0.705370214629009	GAS6
ENSG00000183091.21	27.8386741767035	0.00032479288726942	0.0444476161503092	0.931675699048955	0.989213409665497	NEB
ENSG00000183111.12	74.0155403501776	0.0103875238473837	0.0460398317828866	0.0704224544293454	0.669318361105372	ARHGEF37
ENSG00000183137.16	695.538526424603	-0.0248719154808601	0.0532132605266048	0.0412783102351049	0.609384955851277	CEP57L1
ENSG00000183150.8	38.4484801916675	0.000796487785411823	0.0442747973922061	0.884257910049619	0.982210604314675	GPR19
ENSG00000183153.7	82.6131586763485	0.0039571042269766	0.0441644771690796	0.608737769001183	0.93829265508539	GJD3
ENSG00000183155.5	465.809786254423	-0.00728619090163442	0.0419850081897419	0.644819855805097	0.944867980028323	RABIF
ENSG00000183161.6	165.414062261052	-0.0108666142732831	0.0451229530389075	0.312311147223979	0.840661980406447	FANCF
ENSG00000183172.9	225.98332748625	-0.00791553832708315	0.043782557312514	0.512152132118338	0.914146541937173	SMDT1
ENSG00000183186.8	16.4110274574691	-2.32086636303311e-05	0.0444626942517057	0.99342224797423	0.998331226572803	C2CD4C
ENSG00000183196.10	82.9819836552998	0.00650014746781037	0.044779312793841	0.334566679881382	0.851158953134372	CHST6
ENSG00000183206.18	8.86030716377046	0.00364616631091947	0.0447025392865336	0.269362309201721	0.820312600451315	POTEC
ENSG00000183207.15	1592.27527479135	0.00707580870488808	0.0412280589542517	0.676504793506738	0.953708127768004	RUVBL2
ENSG00000183208.13	85.695644073216	0.00666379849206841	0.0445070555145382	0.427023521112281	0.885559579003277	GDPGP1
ENSG00000183214.12	6.60160706392645	-0.000864011837743596	0.0445501437337732	0.715080178800263	0.959424900299709	MICA
ENSG00000183255.12	8812.17321399446	-0.00192852071964347	0.0314692627748749	0.935302054679191	0.989587162337489	PTTG1IP
ENSG00000183258.12	1922.25099843128	-0.0353545071069453	0.0542609178209905	0.115458925151455	0.722915836913936	DDX41
ENSG00000183260.7	173.35691505033	0.0118269770965006	0.0454728529387167	0.267054650935607	0.820143013540646	ABHD16B
ENSG00000183281.15	32.263754144547	0.0048555883690737	0.044674987642204	0.359395451659984	0.858682346708411	PLGLB1
ENSG00000183283.16	4980.52815407318	-0.0215587749119643	0.03485501602014	0.364991219153913	0.860883223204272	DAZAP2
ENSG00000183287.15	2000.88919068486	-0.00108416597405045	0.0388716001956395	0.953723948939491	0.9930441335604	CCBE1
ENSG00000183291.18	2997.99004977412	-0.0324651816032422	0.0519205804404744	0.132062931937332	0.736616627940601	SELENOF
ENSG00000183309.12	228.003126738392	0.000347105600850653	0.0441865420250907	0.954969461096463	0.9930441335604	ZNF623
ENSG00000183311.16	385.895127416157	-0.0208619128192646	0.0496939866105388	0.107211838003784	0.71703425711228	TUBB
ENSG00000183323.13	170.126611771896	-0.00163753598249714	0.0438321228502774	0.842456715274886	0.975664535135785	CCDC125
ENSG00000183336.9	346.380145369661	0.0138298383136828	0.046390144288538	0.194503990035754	0.785017034288715	BOLA2
ENSG00000183337.18	739.814826734995	0.0157305879158818	0.0473907284004161	0.133084047068903	0.736686093024865	BCOR
ENSG00000183340.7	269.253700655442	0.00379992896725858	0.0431496811777248	0.739267520007581	0.962808601538096	JRKL
ENSG00000183354.12	667.23089430796	0.00839550313386239	0.0443464429861195	0.436068547842338	0.887624358484013	KIAA2026
ENSG00000183386.10	477.735313445174	0.013469615454526	0.0450091444491134	0.330813625685082	0.850039619708552	FHL3
ENSG00000183397.6	134.208201695379	0.00689681963541854	0.0444792904824285	0.430568630799148	0.887110204425628	TEKTIP1
ENSG00000183401.12	123.216523899601	-0.000711148991707041	0.0434375282920484	0.943124612357494	0.990532138104126	CCDC159
ENSG00000183426.17	804.449008888458	-0.00184007645146295	0.0421452226493288	0.841018053324713	0.975664535135785	NPIPA1
ENSG00000183431.12	2910.18469677277	-0.0336904781248233	0.0457464807867488	0.163753916287661	0.757972419414155	SF3A3
ENSG00000183439.10	89.9460893716903	-0.0099581967837473	0.0453800481990888	0.243416266442544	0.810827977184473	TRIM61
ENSG00000183444.10	57.5233156222912	-0.00748360989033646	0.0450503779823551	0.247769258748529	0.812536905341918	OR7E38P
ENSG00000183458.15	559.675959513157	0.428699857125246	0.178753869498535	0.000586869464158986	0.151177573967355	PKD1P3
ENSG00000183474.16	130.925367478632	-0.00539083450749064	0.0446229096788887	0.393213131678695	0.868845425593921	GTF2H2C
ENSG00000183475.13	476.080669328266	0.00654097336898383	0.0416361405620098	0.687732885583261	0.954078782571193	ASB7
ENSG00000183479.13	40.0660631948354	0.00742686300119502	0.0451417204149426	0.198674049439	0.787959161173644	TREX2
ENSG00000183484.12	11.3367699597478	0.00117361264480573	0.0445142963058266	0.705935736808849	0.956247167702322	GPR132
ENSG00000183486.14	2469.26556763493	-0.0294116967033008	0.0526423147051193	0.139923455798474	0.742842339120145	MX2
ENSG00000183495.15	2061.84250783311	0.0450941339355864	0.0671435864483095	0.061393813010529	0.648157632439028	EP400
ENSG00000183496.6	132.279218380479	0.0074224299422488	0.0437749658983534	0.526798263137135	0.918672453463564	MEX3B
ENSG00000183506.17	616.818782173745	-0.00311881900675882	0.0444840260356427	0.528561303436187	0.918989200524603	PI4KAP2
ENSG00000183508.5	7.61602520308625	-0.00144409170304107	0.0445389205672678	0.623302312609892	0.93956537735943	TENT5C
ENSG00000183513.9	490.111333538638	-0.0188964434814511	0.0480253085007119	0.164420588599639	0.757972419414155	COA5
ENSG00000183520.12	1291.04357636892	-0.0230855984293019	0.0478450292316388	0.206157119318704	0.788893770950554	UTP11
ENSG00000183527.12	1107.62942671002	-0.0434246933132104	0.0683592401575145	0.0499669139974258	0.63284521223487	PSMG1
ENSG00000183530.14	1038.89082936526	0.229330968388283	0.147983387944777	0.00362063390291841	0.343485009487941	PRR14L
ENSG00000183569.18	162.556455397207	0.00857994634326957	0.0441350982511482	0.4583930407977	0.896492754498815	SERHL2
ENSG00000183570.17	44.7824399159163	0.00397006934181118	0.0445405821443549	0.45815119891974	0.896492754498815	PCBP3
ENSG00000183574.12	11.487518698738	-0.000895542959301227	0.04455646757986	0.692955311049983	0.954212651818243	RNF5
ENSG00000183576.13	832.556205802033	-0.0174362790828462	0.0440943791919297	0.354171679742202	0.857393570287995	SETD3
ENSG00000183578.8	1022.97852321406	-0.0114129430158373	0.0397633115002282	0.567499198846984	0.928730693153995	TNFAIP8L3
ENSG00000183579.16	374.945074814339	0.0195383986379132	0.048133649376564	0.170917696822246	0.768391084792828	ZNRF3
ENSG00000183580.10	294.649102675503	0.0131638729507882	0.0439535424595772	0.387909144629193	0.867242613149095	FBXL7
