GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000007968.7	131.160109462494	0.00307141041692201	0.0329385040835972	0.593440713569218	0.998426162317626	E2F2
ENSG00000008018.9	3399.73181220277	-0.00814133973762229	0.0307853870907906	0.546239142737491	0.998426162317626	PSMB1
ENSG00000008056.14	28.238908055705	0.000630893436053851	0.0331812872048465	0.776486526185597	0.998426162317626	SYN1
ENSG00000008083.14	536.247475138167	-0.00411581006657588	0.0318842596957893	0.670828180250768	0.998426162317626	JARID2
ENSG00000008086.13	166.512843847638	0.0192706191866757	0.0411420480666902	0.0121758546478826	0.556618031217103	CDKL5
ENSG00000008128.23	1066.05692188181	-0.000341125447036551	0.0318732994812272	0.96914052451463	0.998426162317626	CDK11A
ENSG00000008130.15	1850.33925791501	-0.00916344470886521	0.0331955293054128	0.368722296527048	0.998426162317626	NADK
ENSG00000008256.17	1917.7285331702	0.00610235669811264	0.0323835081675673	0.534413657332941	0.998426162317626	CYTH3
ENSG00000008277.15	114.430768683916	0.00525704988782271	0.0336837733411169	0.13051047688833	0.979454057294035	ADAM22
ENSG00000008282.10	2520.87330113838	-0.00746371671983689	0.0318047076031255	0.535691517007629	0.998426162317626	SYPL1
ENSG00000008283.16	113.420214647944	0.00202338396178181	0.0330861325263976	0.619583022226415	0.998426162317626	CYB561
ENSG00000008294.22	4263.43116460055	0.00437558606739311	0.0324414830354577	0.614632790162205	0.998426162317626	SPAG9
ENSG00000008300.17	199.164921097972	0.00183426152289114	0.0329828812375927	0.696233187454657	0.998426162317626	CELSR3
ENSG00000008311.16	1182.79412695277	0.00883747216412918	0.0333192286039172	0.456739644270072	0.998426162317626	AASS
ENSG00000008323.16	39.0905647343769	-0.000976622474450362	0.0331772611387948	0.688881265499999	0.998426162317626	PLEKHG6
ENSG00000008324.12	480.973862513857	-0.0130351291966001	0.0352122160283097	0.193538439225817	0.998426162317626	SS18L2
ENSG00000008382.16	227.552159041143	0.000261399745531445	0.0326670577628239	0.936534121763372	0.998426162317626	MPND
ENSG00000008394.13	1864.19048344009	0.00516062347370596	0.0327211371437232	0.399773244965779	0.998426162317626	MGST1
ENSG00000008405.12	1417.69912512855	-0.00883433725897132	0.032347502450863	0.450533736973058	0.998426162317626	CRY1
ENSG00000008441.19	1280.60690647442	0.0131624720091453	0.035920545341817	0.118425736098913	0.96508873219453	NFIX
ENSG00000008513.17	1374.14093350313	0.00527241029075954	0.0324241505863547	0.640707346143241	0.998426162317626	ST3GAL1
ENSG00000008516.18	50.6615264436006	-0.00589538118783182	0.0338858997772719	0.0570994533800655	0.848512564887391	MMP25
ENSG00000008517.19	2798.71327976714	-0.00597928270638531	0.0319829381876925	0.574589962309309	0.998426162317626	IL32
ENSG00000008710.20	2406.55842168527	0.00156753074703886	0.0328566892861665	0.654927720633335	0.998426162317626	PKD1
ENSG00000008735.14	22.0112810567758	-0.00131344582488378	0.0332061422361464	0.566803779639656	NA	MAPK8IP2
ENSG00000008838.21	2072.0114848388	0.00944768007066468	0.0335397015131288	0.318083853645743	0.998426162317626	MED24
ENSG00000008853.18	554.745235607254	0.0134174974884959	0.0366755662684588	0.0325465973684059	0.743093062249654	RHOBTB2
ENSG00000008869.12	893.896198006279	-0.00565407243311174	0.0332967151640255	0.378703924335333	0.998426162317626	HEATR5B
ENSG00000008952.17	3728.51415601138	0.00916283661712413	0.0344750056132816	0.152622622697456	0.997173955901977	SEC62
ENSG00000008988.11	12899.5235884167	-0.0470963806550341	0.094560609055535	0.0215175828830731	0.678536191305075	RPS20
ENSG00000009307.17	12996.7663047263	-0.00121264835630818	0.0320721539911509	0.905076683593696	0.998426162317626	CSDE1
ENSG00000009335.19	4029.02391602463	0.038097067580467	0.0473050314587383	0.0557733437023799	0.848512564887391	UBE3C
ENSG00000009413.17	1193.37683491792	0.00397317962750658	0.0326697178785888	0.598858685974145	0.998426162317626	REV3L
ENSG00000009724.18	107.749010280991	0.00944485339536285	0.0347323528141401	0.100208535153428	0.938316283709369	MASP2
ENSG00000009780.16	230.192167143326	0.00520659375217199	0.0332634383892492	0.392032937180725	0.998426162317626	FAM76A
ENSG00000009790.15	6.83907800210831	0.00026424457093496	0.0332223631884479	0.842967181417336	NA	TRAF3IP3
ENSG00000009830.13	586.459315469295	0.0168331585487544	0.0391734982807196	0.0130829284098146	0.563594453729719	POMT2
ENSG00000009844.16	2032.39436601342	0.00543934595065694	0.0321763344939816	0.414368652220856	0.998426162317626	VTA1
ENSG00000009950.16	10.8673457345063	-0.00142062019487916	0.0332280818834025	0.489438366424722	NA	MLXIPL
ENSG00000009954.11	5152.6736240863	0.00911879434526183	0.0322703395140195	0.444306368418917	0.998426162317626	BAZ1B
ENSG00000010017.13	1775.00384788102	0.00750965291605806	0.0332471759614262	0.386435411151803	0.998426162317626	RANBP9
ENSG00000010030.14	140.513256268333	0.000621241784208337	0.0325893438303721	0.924471789543711	0.998426162317626	ETV7
ENSG00000010072.16	524.402140403974	0.0173142102769316	0.0387732453152299	0.0521625854612371	0.842909437040522	SPRTN
ENSG00000010165.20	1201.17202088399	-0.0235642518303934	0.0411718871447225	0.0992810311532647	0.934100855610284	METTL13
ENSG00000010219.14	311.162256349798	-0.000967882491992862	0.0321221444869481	0.962319668315095	0.998426162317626	DYRK4
ENSG00000010244.19	5429.54781570993	0.00303589955066819	0.0308258336612662	0.799490934919243	0.998426162317626	ZNF207
ENSG00000010256.11	3791.99796306141	0.00697451452065052	0.0324116863279154	0.485965908784523	0.998426162317626	UQCRC1
ENSG00000010270.14	1126.28725380033	-0.0020420905826964	0.0310140685529309	0.857976618261051	0.998426162317626	STARD3NL
ENSG00000010278.15	6682.04097910798	-0.00635721032447117	0.0308144418600897	0.619275794536548	0.998426162317626	CD9
ENSG00000010292.13	5568.28498337437	0.00838695352394185	0.0304608043168356	0.53593043976544	0.998426162317626	NCAPD2
ENSG00000010295.20	780.946025374475	-0.0067486363654277	0.0333202589184837	0.373199801410447	0.998426162317626	IFFO1
ENSG00000010310.9	11.2669637298015	-3.38060211929016e-05	0.033220902517955	0.977710365900891	NA	GIPR
ENSG00000010318.22	160.20525130379	0.00886727425833572	0.0341907619436885	0.209448493379209	0.998426162317626	PHF7
ENSG00000010319.7	10.7888049787649	0.00336919825717886	0.0334566696525421	0.0551582673305087	NA	SEMA3G
ENSG00000010322.16	2519.37321248513	0.00350365468644009	0.0321034183438233	0.694649432086633	0.998426162317626	NISCH
ENSG00000010327.10	863.678609097422	-0.0165970438722261	0.0386957205815731	0.0289063672451526	0.728657951224812	STAB1
ENSG00000010361.14	259.581386591355	0.000409387463456862	0.0329782417428203	0.923628459120512	0.998426162317626	FUZ
ENSG00000010404.18	1495.74539775097	0.0205682350004629	0.0356680454838285	0.193625106796449	0.998426162317626	IDS
ENSG00000010438.17	122.834129552132	-0.0109702747877602	0.0355667678682218	0.036739903783725	0.774185682265758	PRSS3
ENSG00000010539.12	427.682085151606	0.00509911137404761	0.0328124722645393	0.515420888159236	0.998426162317626	ZNF200
ENSG00000010626.15	179.975864995134	-0.0136365080092214	0.0369276096366094	0.0265004277718757	0.71480831860198	LRRC23
ENSG00000010704.19	362.061556042325	0.00264230165784929	0.0326694663482926	0.697264839609822	0.998426162317626	HFE
ENSG00000010803.17	797.454463534193	-0.0138136042783633	0.0360532961122336	0.131892173660519	0.980290980861116	SCMH1
ENSG00000010810.18	1430.81198034907	0.011810365310005	0.0343269372725231	0.240493531716468	0.998426162317626	FYN
ENSG00000010818.11	986.143867490832	0.00189034372852772	0.0328047904448189	0.750081575429058	0.998426162317626	HIVEP2
ENSG00000011007.13	2190.95376305839	0.00598153501365081	0.0302755919452114	0.659951078057382	0.998426162317626	ELOA
ENSG00000011009.11	1341.48958048286	-0.00102230116567408	0.0326376890108087	0.887711799229265	0.998426162317626	LYPLA2
ENSG00000011021.23	580.996942469804	-0.00144183686898445	0.031908262475385	0.908104486689936	0.998426162317626	CLCN6
ENSG00000011028.14	2870.70351833395	-0.00251605930094977	0.0329577853781282	0.630215262301437	0.998426162317626	MRC2
ENSG00000011052.21	285.519964089582	-0.00632279140212425	0.0337396343958758	0.212482554006201	0.998426162317626	NME1-NME2
ENSG00000011105.14	1354.92782260792	-0.0056137706361592	0.0331445522224328	0.401965303014584	0.998426162317626	TSPAN9
ENSG00000011114.15	403.838867785772	0.673324707940833	0.186080329266369	1.30093281157775e-05	0.0103144860559305	BTBD7
ENSG00000011132.12	384.266912939784	0.008734950445379	0.0344400580883637	0.129540146452263	0.97925099893555	APBA3
ENSG00000011143.19	334.34499855884	-0.0195114426374262	0.0404366996311215	0.044780046231045	0.81040559246247	MKS1
ENSG00000011198.10	1243.47248357916	0.00426453685118228	0.0318658824312198	0.673510722774186	0.998426162317626	ABHD5
ENSG00000011243.19	1645.3952958352	-0.0190205564174764	0.0364323394538983	0.152511367182944	0.997173955901977	AKAP8L
