GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000144120.13	250.052511515257	-0.237333429419814	0.141704628522877	0.00930697176028015	0.0708461152353657	TMEM177
ENSG00000144504.16	160.712927713217	-0.348087393314648	0.211435996841561	0.00463580466206021	0.0454325074970567	ANKMY1
ENSG00000144566.11	1487.77829730877	0.260532294168791	0.111986249561336	0.00228088056905139	0.0285086605281948	RAB5A
ENSG00000144736.14	816.365629834763	0.332288885056973	0.14380249317123	0.00161088724225974	0.0229164743632478	SHQ1
ENSG00000144785.8	171.552563814196	-0.158730645343723	0.305939454252126	0.0139316812206659	0.0915512068767387	NA
ENSG00000144810.16	7234.8341215129	0.198358142673652	0.0537403943264085	4.96527782338373e-05	0.00195790840935182	COL8A1
ENSG00000144895.12	2316.12674644889	0.171485289881901	0.086471246873034	0.0109760439165065	0.0789508333579856	EIF2A
ENSG00000145020.16	84.2687568098333	-0.647837149048987	0.291174612001819	0.00083003182996645	0.0144785286716019	AMT
ENSG00000145029.15	246.68011398567	-0.865988329867651	0.172359596154692	2.1543300894395e-08	4.84684375122232e-06	NICN1
ENSG00000145050.19	1950.75516323848	-0.150259618718128	0.066756989947317	0.00745764083488167	0.0619718731210516	MANF
ENSG00000145214.14	287.466067940859	-0.390700783131366	0.363929756999478	0.00670210347958295	0.0577491544799008	DGKQ
ENSG00000145247.12	623.399672948064	-0.715981131846633	0.105742957865274	6.33425156013323e-13	1.38225858493145e-09	OCIAD2
ENSG00000145337.5	637.924496192424	-0.238132902508525	0.0917629631597513	0.00125229696751998	0.0193073043888328	PYURF
ENSG00000145365.12	573.087173050969	0.275654509489936	0.166170599726905	0.00772049732612387	0.0633758932534317	TIFA
ENSG00000145386.11	4264.8353912022	0.141403634629553	0.068644540308936	0.0133736187979768	0.0890768063468312	CCNA2
ENSG00000145494.12	1196.56743860235	-0.482741925481387	0.0833470335729166	4.4784515136183e-10	2.17634829755795e-07	NDUFS6
ENSG00000145545.12	636.52724929131	-0.203462794056834	0.117117784962882	0.0113910921659611	0.0808231643267	SRD5A1
