GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000004399.13	2365.35845855734	0.214670935524901	0.075144936559854	9.04662750822402e-05	0.0864122551301173	PLXND1
ENSG00000005156.12	459.274358995351	-0.71486734208262	0.170441852617054	1.0303047409003e-06	0.00262435789252987	LIG3
ENSG00000012048.25	1792.74206514598	0.337142587052696	0.0988044074265822	2.2922416076034e-05	0.0269479449915406	BRCA1
ENSG00000078237.7	1157.68356381781	-0.427539387233784	0.140760759886718	7.72513911059041e-05	0.0787088673514355	TIGAR
ENSG00000100055.21	40.6831149249222	-2.54426253604393	0.469696399927304	2.40898919140604e-09	3.68165818122586e-05	CYTH4
ENSG00000101544.9	1010.11465182486	-0.351679889824358	0.119118506557774	0.000100592223256418	0.09043240870752	ADNP2
ENSG00000101745.17	1177.71182198196	0.614367615528502	0.137413694718197	3.11279429213152e-07	0.00158576117222153	ANKRD12
ENSG00000106266.11	1835.02723732085	-0.423579832067783	0.110171764817778	4.51619735256226e-06	0.00986014916274415	SNX8
ENSG00000143850.16	92.9233743665621	1.26561599879744	0.347822562747703	9.38687551927652e-06	0.0143459618561103	PLEKHA6
ENSG00000170100.14	476.372115202621	1.00770670485417	0.291531116888068	1.89527493186274e-05	0.0241379056530486	ZNF778
ENSG00000176020.9	149.012308459469	0.836542098706749	0.228327321446195	9.2713223834103e-06	0.0143459618561103	AMIGO3
ENSG00000183337.18	850.199184220859	-0.581980695919417	0.16312189937714	1.28084629129786e-05	0.0177956126090048	BCOR
ENSG00000204959.4	15.8183656951881	3.57238152413461	1.07077582819098	4.3008381457764e-05	0.0469497924156434	ARHGEF34P
ENSG00000234196.2	11.1892396055752	7.17005548063249	2.66847043508718	7.97660965779897e-07	0.00262435789252987	ZBTB12
ENSG00000259171.1	18.3080420074458	8.06866120945367	2.75003430879176	3.9856892328129e-08	0.000304566442725398	NA
ENSG00000275397.2	83.3227192289813	-1.31482190275203	0.350519098878795	6.84812809662982e-06	0.0130824927125992	DHRS11
ENSG00000288725.1	16.2890049245745	7.74179813161535	2.82491246234211	9.07956183025534e-07	0.00262435789252987	NA
