GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000198890.9	688.99183596059	-0.4200159395671	0.0908716344973354	1.60348094866504e-06	1.76371442730934e-05	PRMT6
ENSG00000198917.13	1249.05146017862	-0.712407334226532	0.148769474161936	2.68120028042292e-07	3.44106004296479e-06	SPOUT1
ENSG00000198925.12	1402.09259482788	-0.53928543938488	0.129519545487902	8.35715465106652e-06	7.72835912083003e-05	ATG9A
ENSG00000198931.11	1021.90131531733	-0.337273326639928	0.113319953827805	0.00152043663452029	0.00711571743673913	APRT
ENSG00000198933.11	188.832387060111	-1.01135031698368	0.184898821571283	4.19419778282729e-09	7.17912296798068e-08	TBKBP1
ENSG00000198934.5	41.6634575123676	-0.531939453495416	0.30099249928388	0.015994316610627	0.0491749338669986	MAGEE1
ENSG00000198960.11	431.155283277354	-0.270000628739883	0.124664750978981	0.0195097738228786	0.0577339229973953	ARMCX6
ENSG00000203879.12	3682.07592966353	-0.154279142167694	0.0614101285688315	0.0110587339998179	0.0368018595997399	GDI1
ENSG00000203883.7	6.39360873345097	-1.61403467991694	1.33436086863892	0.00717475218181661	0.0258136746723858	SOX18
ENSG00000204131.11	119.398380044753	-0.481233811759157	0.253366330612772	0.014385038886045	0.0453084119228824	NHSL2
ENSG00000204177.13	14.4391531565775	-0.558341324832908	0.653061194561551	0.0302182331114137	0.0817938735476578	BMS1P1
ENSG00000204197.9	119.104442322269	-1.27934721546325	0.363988091114485	2.50002838017649e-05	0.000205614306329	KIFC1
ENSG00000204220.12	273.448763016627	-0.523214275309249	0.213603688279314	0.0035294562366759	0.0144521747126048	PFDN6
ENSG00000204237.5	262.244869958167	-0.702338281982499	0.190867699926381	3.65491881572868e-05	0.000288276421274653	OXLD1
ENSG00000204308.8	688.348741096993	-0.308675924504815	0.109384261628782	0.00279258051213417	0.0118740615973254	RNF5
ENSG00000204310.13	639.350563837661	-0.234291926429859	0.112199286023339	0.0262897794730661	0.0733406683342171	AGPAT1
ENSG00000204386.12	57.1721217262442	-0.942233632919391	0.315429708704622	0.000264348429416517	0.00160275556810928	NEU1
ENSG00000204394.13	689.821602557382	-0.271492993522009	0.134074097168516	0.0271140902054839	0.075244599144213	VARS1
ENSG00000204428.12	12.8924474329665	-2.0098615818204	0.729846217075058	0.000263552458392813	0.00159918975936459	LY6G5C
ENSG00000204439.4	166.94474239899	-1.14495267073165	0.33584143106891	4.00480144248847e-05	0.000311556544979841	C6orf47
ENSG00000204536.15	1421.04324903458	-0.275699727877775	0.111751604763859	0.00867547074419033	0.0300739229131788	CCHCR1
ENSG00000204564.12	79.9524883766103	-0.557950061154721	0.512701671450716	0.0278300827272777	0.0767059489534925	C6orf136
ENSG00000204590.13	50.5891846253325	-0.911982147665434	0.292539176706674	0.000196517682845785	0.00124753057080484	GNL1
ENSG00000204611.7	118.559376846959	-0.539563139169822	0.235685222224181	0.0048987221387292	0.0188923768755714	ZNF616
ENSG00000204618.10	20.0146477650076	-2.41338420976748	0.561901535813058	1.31487926391606e-06	1.47258821784137e-05	RNF39
ENSG00000204634.13	2116.53476433677	-0.454954339124166	0.0667788991849109	3.64680367757269e-12	8.76828359226384e-11	TBC1D8
ENSG00000204767.4	220.612424007084	-0.308144925498342	0.13233691562446	0.0113957601384848	0.0376790809107874	INSYN2B
ENSG00000204859.13	347.764880851516	-0.483252418287686	0.180640055305692	0.00218874972843926	0.00966164108468827	ZBTB48
ENSG00000204922.5	259.528259857907	-0.570317606979574	0.141318636063017	1.36235352021382e-05	0.000119999404516601	UQCC3
ENSG00000204946.10	287.694242052125	-0.449657718086376	0.14601729384362	0.000734742485393884	0.00381966802879766	ZNF783
