GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000007545.16	1089.67542401283	0.012427816214906	0.0460908358729915	0.546345666209144	0.848739587191362	CRAMP1
ENSG00000007866.22	401.8119270638	0.00257550957140874	0.0444113690769858	0.896384907270739	0.970896225004692	TEAD3
ENSG00000007923.17	1626.30435739518	0.104523748936094	0.0615843769984038	0.00985412781219409	0.159492102068818	DNAJC11
ENSG00000007933.13	29.0477778533359	-0.000509674401971358	0.0491362851208305	0.935851673735138	NA	FMO3
ENSG00000007944.15	433.893724811753	-0.028708520841112	0.0478182589737963	0.246856544784876	0.651763126821725	MYLIP
ENSG00000007952.18	15.5766809722005	0.00614457733334203	0.049627769876099	0.37139900838152	NA	NOX1
ENSG00000007968.7	152.50454792828	0.00447371154798006	0.0463597935299796	0.791931665177495	NA	E2F2
ENSG00000008018.9	2933.3183775265	-0.118991708204157	0.0360995519042907	0.000121073667344389	0.00996116614742499	PSMB1
ENSG00000008056.14	35.1383879638512	0.00945045977801477	0.0502974929803405	0.209905080540977	NA	SYN1
ENSG00000008083.14	558.031642299561	0.00216692653036345	0.0439644477821615	0.911824491553405	0.97522434912006	JARID2
ENSG00000008086.13	175.071911082197	-0.00500810823464113	0.0489473324927746	0.598761568332525	NA	CDKL5
ENSG00000008128.23	1015.42555414708	0.00414837880074558	0.0445001847579895	0.836038659524672	0.949615615466996	CDK11A
ENSG00000008130.15	2013.81613422759	0.0122314962134741	0.0404186817425652	0.61284848392721	0.877893774896302	NADK
ENSG00000008226.20	9.60242769156177	0.00913196398475328	0.0506416460433163	0.0311012511525239	NA	DLEC1
ENSG00000008256.17	2034.19919561681	-0.0115841531351067	0.0412860919608164	0.629463404926677	0.881257563067474	CYTH3
ENSG00000008277.15	135.223152758513	0.0055925779917415	0.0495419860506714	0.405623688923655	NA	ADAM22
ENSG00000008282.10	2384.49158103928	-0.06923475898527	0.0507792038262337	0.0375419224956109	0.29639164380696	SYPL1
ENSG00000008283.16	153.974473883939	0.00789114449292666	0.048725948658347	0.527927405654084	NA	CYB561
ENSG00000008294.22	3918.43450059864	-0.0050934805829276	0.0403890554937263	0.760894877318262	0.926948802273376	SPAG9
ENSG00000008300.17	286.892876698175	0.0277288787721191	0.0581107780812638	0.0841146145409576	0.424869832175102	CELSR3
ENSG00000008311.16	1118.49142436998	-0.00895135390271315	0.0437790633655866	0.680078975448842	0.897307730261422	AASS
ENSG00000008323.16	48.7375392419828	-0.00115906914805254	0.0490325125619928	0.870995495126045	NA	PLEKHG6
ENSG00000008324.12	417.457098019345	-0.180403587321385	0.0909639403968927	0.00231672098002973	0.0723903204485602	SS18L2
ENSG00000008382.16	259.428016182195	-0.00221005955626595	0.0479050604722394	0.863876786561991	NA	MPND
ENSG00000008394.13	1731.01014354894	-0.115939264986059	0.0594268844091639	0.00482312952137365	0.107494806229236	MGST1
ENSG00000008405.12	1451.34660386909	-0.0123617097564988	0.0377034544096026	0.620978918841176	0.879462606951117	CRY1
ENSG00000008441.19	1745.42303924614	0.306848875122951	0.118511024982632	0.000431389584233251	0.0262803265445083	NFIX
ENSG00000008513.17	1876.84525352884	-0.1398936479842	0.0792167742113718	0.00473323068153698	0.107216522096965	ST3GAL1
ENSG00000008516.18	67.4126032200715	-0.00643587751024404	0.0497601569707505	0.303007894281914	NA	MMP25
ENSG00000008517.19	3190.44662715286	0.0378908368564641	0.0379610286320137	0.173118985623278	0.575537515304127	IL32
ENSG00000008710.20	3535.025997477	0.166634785218988	0.0686631600282963	0.00102659309572055	0.0429000864784944	PKD1
ENSG00000008735.14	31.1151367115805	0.00614514141359318	0.0495354620996107	0.424316486839783	NA	MAPK8IP2
ENSG00000008838.21	2218.30642039022	0.00280936382509669	0.0425704612913284	0.899505788229148	0.971666698259787	MED24
ENSG00000008853.18	606.193852024349	0.334310378327918	0.128979808459719	0.000398979442601969	0.0251175694547149	RHOBTB2
ENSG00000008869.12	895.40668707417	-0.0313879817877911	0.0585616799275687	0.117767599980741	0.491911305944283	HEATR5B
ENSG00000008952.17	3316.56289200632	-0.0524792824493717	0.0697416923123934	0.076811757081029	0.409395263826595	SEC62
ENSG00000008988.11	11083.6831730567	-0.0937817277693523	0.0561257058142868	0.0076072751832302	0.142654802517247	RPS20
ENSG00000009307.17	11917.1075511203	-0.028179610409083	0.0488489598046067	0.237150886860528	0.642407892738982	CSDE1
ENSG00000009335.19	4206.78174205923	0.112192979932204	0.041266672615206	0.000910365663315684	0.0404862160818604	UBE3C
ENSG00000009413.17	1323.31285959022	0.00482354577100333	0.0489629014593069	0.607095572515523	0.876860930986317	REV3L
ENSG00000009724.18	100.053199889664	0.00952412339279692	0.0485977826989837	0.498881303935709	NA	MASP2
ENSG00000009780.16	236.235202244305	0.0011975374587354	0.0478870022943283	0.923655797279596	NA	FAM76A
ENSG00000009790.15	7.83357416713381	0.0041215300271003	0.0496225628404141	0.322202217152398	NA	TRAF3IP3
ENSG00000009830.13	651.482936712197	0.0233581728256904	0.0552307514532838	0.112819343902611	0.48428881199114	POMT2
ENSG00000009844.16	1911.41664272727	-0.0556948453500827	0.0477275511042199	0.0725580915077045	0.401642169133851	VTA1
ENSG00000009950.16	10.6297423438183	0.00272008640108339	0.0493965977374077	0.593514409333472	NA	MLXIPL
ENSG00000009954.11	4711.91187036192	-0.0104823039441551	0.036290915690698	0.674402729091829	0.895652430250269	BAZ1B
ENSG00000010017.13	1723.15207032042	0.0127052206540785	0.0444358139872865	0.513816436039671	0.830542586157048	RANBP9
ENSG00000010030.14	141.193651624428	-0.00526357465872971	0.0470006731064952	0.727539963331139	NA	ETV7
ENSG00000010072.16	508.868845763198	-0.00356564802231392	0.044755257941335	0.836597525819708	0.94985513676333	SPRTN
ENSG00000010165.20	1219.86481462099	-0.0122764649057023	0.04537558598695	0.477641984126	0.813343834921773	METTL13
ENSG00000010219.14	322.745517608374	-0.000284432412109459	0.0459202005336429	0.986297311060588	0.994288003367674	DYRK4
ENSG00000010244.19	4944.02329499045	0.00595691208323857	0.0334763479008301	0.825366331054929	0.946975749118364	ZNF207
ENSG00000010256.11	4488.81750695489	-0.0258923056891295	0.0445207634761054	0.332364562367618	0.727545972363387	UQCRC1
ENSG00000010270.14	1041.54732825182	-0.0231409499426352	0.0425772213082792	0.366054252273703	0.751727635827681	STARD3NL
ENSG00000010278.15	5819.40952737043	-0.0680184291949845	0.0326562848413591	0.0108796679444107	0.166369685679908	CD9
ENSG00000010292.13	5312.78301701314	0.000883114310273449	0.0342928778066561	0.970490403992593	0.990845127373997	NCAPD2
ENSG00000010295.20	852.804243137245	0.0225782623263087	0.0453762744604819	0.360377646385189	0.745929046812843	IFFO1
ENSG00000010310.9	9.90121380065568	0.00136168600851445	0.0494811025230991	0.659356120385795	NA	GIPR
ENSG00000010318.22	172.984428375477	-0.0124479002390887	0.0495844646031142	0.370464592457655	NA	PHF7
ENSG00000010319.7	12.2291542860515	0.0012542254718244	0.0494889427949471	0.658540058553924	NA	SEMA3G
ENSG00000010322.16	3196.73177247511	-0.0115016661661913	0.0411516226558621	0.624919736586607	0.880354089829577	NISCH
ENSG00000010327.10	1676.51238621795	-0.000843943084474729	0.045999434877788	0.960947408994698	0.987955807324636	STAB1
ENSG00000010361.14	320.975225997133	-0.004629595028997	0.0470759745127831	0.751202613642918	0.924443422909384	FUZ
ENSG00000010404.18	1522.80159616025	0.158355692842879	0.070131402137725	0.00162943092779817	0.0587261444052165	IDS
ENSG00000010438.17	98.7361864457957	-0.00154468175104082	0.0474841629672084	0.910405676530687	NA	PRSS3
ENSG00000010539.12	398.538773625079	0.000446549246290513	0.0454929007717733	0.981086903382473	0.993243640282863	ZNF200
ENSG00000010626.15	168.388433607171	-0.0113699544520027	0.0485402545001114	0.485935512908234	NA	LRRC23
ENSG00000010704.19	386.19996680362	-0.0788254121553422	0.131843807331476	0.0215216602530988	0.228535045075349	HFE
ENSG00000010803.17	888.624804651669	0.0296879909730899	0.0550193995673054	0.174159089284038	0.576240909876195	SCMH1
