GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000099622.14	1856.09190977096	-0.127002704247403	0.060432107429929	0.00281083727727634	0.0935721180126589	CIRBP
ENSG00000100028.12	2060.53568669985	-1.27455502662025	0.128192507479634	8.39141051577422e-25	1.070324411287e-20	SNRPD3
ENSG00000100234.12	7060.48713798631	-0.158262101150526	0.0809721309909386	0.0024925071626518	0.0861569887794681	TIMP3
ENSG00000100632.11	3309.15980706823	-0.155709751115484	0.0471368017304352	7.27015491262785e-05	0.00936675009197658	ERH
ENSG00000100714.18	4010.2177933955	-0.106784874784493	0.0383106443789312	0.00068848189647538	0.0383475396923296	MTHFD1
ENSG00000100836.11	4414.17260301826	-0.183726988048069	0.0352979008486272	1.2972128181515e-08	9.19219416417909e-06	PABPN1
ENSG00000101361.17	7125.9664453376	-0.148870678606812	0.0375978504655615	6.21670278435742e-06	0.0015130207600709	NOP56
ENSG00000102287.19	513.56808336509	-0.477596302490121	0.123434764753361	3.90548191759058e-06	0.00108606291714032	GABRE
ENSG00000102309.15	351.379853208128	-0.429589933349647	0.14352311469404	9.10031184299704e-05	0.0108527829054221	PIN4
ENSG00000104129.10	418.758189543053	-0.356839311349362	0.10167116650696	1.7903005425638e-05	0.00330946136527554	DNAJC17
ENSG00000104907.13	1046.69347225036	-0.161174821252848	0.0879448656082502	0.00309495590768991	0.0991863381974492	TRMT1
ENSG00000104979.9	1511.96208890537	-0.13953648565996	0.061181486872637	0.00155464330726785	0.0643814135850697	C19orf53
ENSG00000105185.12	1646.63707454793	-0.223366881074931	0.0786336405342199	0.000207281891233909	0.0176847316033968	PDCD5
ENSG00000105483.18	1177.28152957266	-0.23384318568257	0.0979056021424556	0.000631783821043257	0.0361363346968912	CARD8
ENSG00000105879.13	749.67831058614	-0.22052788339174	0.110136286156212	0.00158114184550355	0.0650563362561218	CBLL1
ENSG00000105993.15	3085.27856945703	-0.272336902224768	0.0607607187201226	3.52031756327538e-07	0.00014601528605187	DNAJB6
ENSG00000106692.15	930.713701363815	-0.247730057865806	0.129710381690574	0.00173106917865184	0.0677294091217922	FKTN
ENSG00000108107.15	9109.89962878181	-0.143109530705658	0.0445572572269591	0.000105178568983564	0.011317727144474	RPL28
ENSG00000108443.14	1527.02998289797	-0.232549895513238	0.0739016158660429	7.71506841855336e-05	0.00974313838402456	RPS6KB1
ENSG00000108578.15	1350.17232453244	-0.178756164697792	0.0821319631470571	0.00137561978799409	0.060295637099191	BLMH
ENSG00000108788.12	1500.09493295592	-0.186792884751508	0.0644717571778047	0.000206441803663106	0.0176847316033968	MLX
ENSG00000108883.13	3343.84094135072	-0.15417056043438	0.0717179789754046	0.00188591595895015	0.0715918394535985	EFTUD2
ENSG00000109475.17	6901.39058571891	-0.138106621308601	0.0519327465154077	0.000565282539360625	0.0335117014059411	RPL34
ENSG00000109534.17	825.004140295224	-0.263311521929969	0.0895933906634902	0.000135832580930462	0.0132537592302134	GAR1
ENSG00000109670.17	577.628338757571	-0.259977178294386	0.0874411785650193	0.000127611101338594	0.0127162468560451	FBXW7
ENSG00000110274.16	1097.39090600002	-0.264147613485359	0.0759958916455351	2.28499125380363e-05	0.00373654659516221	CEP164
ENSG00000110700.7	8615.08397366312	-0.263548128254246	0.0411661517277563	8.6000569276983e-12	1.82822876854653e-08	RPS13
ENSG00000111011.18	1705.03928646649	-0.17528695627971	0.063572157930746	0.000350566780292142	0.0245685674869575	RSRC2
ENSG00000111057.11	5963.55501918098	-0.165507577550898	0.0716705638574618	0.00110588635701071	0.0540254251904988	KRT18
ENSG00000111361.13	1470.71394005663	-0.133608688948733	0.057276726484891	0.00146534690690686	0.0618890721774736	EIF2B1
ENSG00000112695.13	2034.62493405895	-0.213735079692005	0.0620252695623638	3.00293848025551e-05	0.00450617415478342	COX7A2
ENSG00000114859.16	255.75484470654	-0.270698766271521	0.130832117061519	0.00123160818586481	0.0577318913019536	CLCN2
ENSG00000115541.11	1401.09290799651	-0.213572488521437	0.0746547514529045	0.000203143534218689	0.0176265018976828	HSPE1
ENSG00000115568.16	1047.2814137146	-0.222736722505577	0.115428784341863	0.00177024524568901	0.0684228190643701	ZNF142
ENSG00000116251.11	8358.79505148577	-0.180418974654095	0.0688590917416596	0.000468173402170659	0.0295621373499344	RPL22
ENSG00000116679.16	3017.51110618735	-0.17773289947207	0.049030974511071	1.85588934022497e-05	0.00338169550493849	IVNS1ABP
ENSG00000117152.14	4156.22474845475	-0.190695647028606	0.0633747160502537	0.00015288292121694	0.0143383945597211	RGS4
ENSG00000119013.10	655.839157368434	-0.281762167939789	0.0749498688444768	8.09056867793715e-06	0.00171992005811814	NDUFB3
ENSG00000119705.10	735.172347779979	-0.433452277865608	0.0807062202852018	3.24799010376398e-09	3.18677798257766e-06	SLIRP
ENSG00000120159.13	608.824342482115	-0.249401098478753	0.100309348274983	0.000501498779456398	0.031051538504691	CAAP1
ENSG00000120885.22	1196.2013055479	-0.232450452904844	0.10143465390035	0.000812540659001767	0.0437297725973314	CLU
ENSG00000121903.15	294.095749171738	-0.341162725079829	0.190733929254843	0.00170445003017536	0.0671135712012165	ZSCAN20
ENSG00000122952.17	3842.20893764476	-0.104872330403048	0.0444137029673268	0.00216951694984686	0.0789105243554738	ZWINT
ENSG00000123353.10	863.371432646958	-0.271072465338702	0.071858351704961	7.614642630714e-06	0.00164618248736876	ORMDL2
ENSG00000124145.6	9998.26034690137	-0.102289573297644	0.0274290351226105	2.7113965977583e-05	0.00426961279066754	SDC4
ENSG00000124172.10	2084.47229715539	-0.392367060450182	0.15483158409611	0.000323069544101569	0.0231502923315478	ATP5F1E
ENSG00000124222.23	1995.48257302166	-0.109774206933578	0.0495793066847176	0.00269461741971639	0.0916529205026203	STX16
ENSG00000124574.15	528.891374060876	-0.321266155203257	0.140270304008985	0.000682648016235484	0.0383475396923296	ABCC10
ENSG00000125148.7	22422.4151900354	-0.392646933052896	0.0773601245210914	1.60646140435473e-08	1.0784429059234e-05	MT2A
ENSG00000125356.7	697.686384174995	-0.32245682825831	0.0780997428166315	1.73568053278598e-06	0.000567656543479107	NDUFA1
ENSG00000125691.14	11955.129491174	-0.144001383663979	0.0393030752731153	2.07118495229092e-05	0.0035462399699412	RPL23
ENSG00000125753.15	1339.15903185838	-0.261847790214032	0.128711669476332	0.00126775961777817	0.0588009960900386	VASP
ENSG00000127184.13	3322.65177344415	-0.322412560660823	0.0561079837575224	4.43688096027707e-10	6.28804629425933e-07	COX7C
ENSG00000127463.16	3628.04912678669	-0.208857594081354	0.069175750249087	0.000124820476060199	0.0126758082123387	EMC1
ENSG00000127483.19	6923.79644451177	-0.127599463348307	0.0606041967279792	0.00257157153068772	0.0881731044997898	HP1BP3
ENSG00000127922.10	1082.13235943306	-0.192198778774183	0.0854468172922421	0.00109933890463382	0.0539310297254015	SEM1
ENSG00000129235.11	533.104271866477	-0.281242828608685	0.0832961989665862	3.31685413836168e-05	0.00491935750404689	TXNDC17
ENSG00000129460.17	837.267375786571	-0.153067133291619	0.0652840820229792	0.00118069296370086	0.0561930550447929	NGDN
ENSG00000129472.15	674.732593669296	-0.194463840411584	0.0867911059696594	0.00110973433162765	0.0540254251904988	RAB2B
ENSG00000129515.20	3805.46956893699	-0.213284680561395	0.0768657804350893	0.000253643252627137	0.0203472936305606	SNX6
ENSG00000130255.13	8024.85533326129	-0.234487208227226	0.0442405803817411	8.48747821092005e-09	7.7326988985918e-06	RPL36
ENSG00000131711.15	2785.98042567824	-0.22879158075233	0.08758211767165	0.000377233243481389	0.0261500544598104	MAP1B
ENSG00000132361.18	3693.49689099119	-0.203095976559806	0.0929145514873238	0.00126293928674223	0.058791206578092	CLUH
ENSG00000132432.14	1440.68340874907	-0.342918681483145	0.115720105031486	9.10425535774338e-05	0.0108527829054221	SEC61G
ENSG00000132680.11	1277.40303338986	-0.129491510665923	0.0593148894111765	0.00215881837423754	0.0788989351386815	KHDC4
ENSG00000134001.15	3975.21854613599	-0.197912327078493	0.0649703792508816	0.000101704627929466	0.011317727144474	EIF2S1
ENSG00000134419.15	12886.040461496	-0.162585017459046	0.0454349511632381	2.47826889293266e-05	0.0040013062948552	RPS15A
ENSG00000134531.10	6031.21644191026	-0.16482398520096	0.0824728701556123	0.00217150874549363	0.0789105243554738	EMP1
ENSG00000135473.16	1083.94535911586	-0.356469793645168	0.119309240728647	9.60770772166205e-05	0.0112427809164954	PAN2
ENSG00000135486.19	33553.773004122	-0.179896099730242	0.0520516731175008	2.13402888594121e-05	0.0035462399699412	HNRNPA1
ENSG00000137804.14	4872.5414253729	-0.133532626823229	0.0461283225791702	0.000320504085937376	0.0230962125205154	NUSAP1
ENSG00000138002.16	721.322002123988	-0.263750298075114	0.132911084534758	0.00141473686918124	0.0608389780573986	IFT172
ENSG00000138326.21	14642.8293662736	-0.163572079018322	0.0419220587177256	8.49851570838863e-06	0.0017770257026311	RPS24
ENSG00000138363.15	1829.17143633202	-0.146915424369208	0.0611173231316304	0.00109792174030006	0.0539310297254015	ATIC
ENSG00000138668.20	7867.26757873388	-0.103819122911756	0.0425753511781606	0.00168371304918765	0.0671135712012165	HNRNPD
ENSG00000139343.11	1142.07329117113	-0.27683158590574	0.0603002830058223	2.26850124366286e-07	0.000107165679121925	SNRPF
ENSG00000141560.15	1972.82692436938	-0.159573691617593	0.0866063560099353	0.00304105865103168	0.0984484850099215	FN3KRP
ENSG00000142102.16	1069.77976010928	-0.216120204971261	0.0901326669562734	0.00072726058511023	0.0402870799009522	PGGHG
ENSG00000143153.14	2097.65650246243	-0.111007140013832	0.0444588980815718	0.00133380738884633	0.0596937306832805	ATP1B1
ENSG00000143256.5	1843.09931840719	-0.123876372288371	0.05316036482022	0.00170480572867065	0.0671135712012165	PFDN2
ENSG00000143420.19	3228.82395810797	-0.106982003493622	0.0402648162273683	0.000940938728038492	0.0485045226121328	ENSA
ENSG00000143569.20	4895.9577720716	-0.151775215798177	0.04556483917779	6.48818902698905e-05	0.00880392032332398	UBAP2L
ENSG00000143947.15	11557.6900786512	-0.143659574743076	0.0465143430573667	0.000158744044893869	0.0146723209610239	RPS27A
ENSG00000143977.14	1973.24147679147	-0.225822221413688	0.114219798182603	0.00159453177983102	0.065186707858156	SNRPG
ENSG00000144026.14	453.593022502084	-0.382464793861093	0.162781037335929	0.000526851851092374	0.032153087850159	ZNF514
ENSG00000144136.11	10794.3255545098	-0.149430607407732	0.0563792532515554	0.000543595732548635	0.0327329629253314	SLC20A1
ENSG00000144785.8	214.599012169483	-1.00713678010142	0.213433347834597	7.31123562135114e-08	3.88561709793057e-05	NA
ENSG00000145388.15	746.303972167193	-0.360416888103514	0.149889200333243	0.000419763432852099	0.0273563850010378	METTL14
ENSG00000145907.16	6673.0030315167	-0.10684804561868	0.0524776424343523	0.00282209638668582	0.0935721180126589	G3BP1
ENSG00000147586.10	398.63367642059	-0.19603779980948	0.089872592498798	0.00129109456899138	0.0594020577151544	MRPS28
ENSG00000147604.14	17368.4002622283	-0.148957778340935	0.0558688162795325	0.000510474822029921	0.0313303313987612	RPL7
ENSG00000148671.14	652.929776925973	-0.32260464491174	0.0818583639295051	3.55388206247345e-06	0.00105418059783369	ADIRF
ENSG00000149806.11	5244.59579203949	-0.151116443577537	0.0471051513968651	0.000102442347520126	0.011317727144474	FAU
ENSG00000149927.18	63.5550051348366	-0.661627083374288	0.479022045065767	0.00224361961270542	0.080624721142613	DOC2A
ENSG00000149948.14	2905.42813934902	-0.131743200983932	0.0586797219645388	0.00181043766327994	0.0695192337043108	HMGA2
ENSG00000150455.15	261.038890355296	-0.228558649816964	0.142070097973801	0.00307604804780307	0.0988286973544789	TIRAP
ENSG00000151923.18	2312.6896324405	-0.221256079303412	0.0821836298588385	0.000311958920039538	0.0228680231327834	TIAL1
ENSG00000152795.18	6754.45361308754	-0.216238879844539	0.0482966339783239	4.3625800587419e-07	0.00016862032924016	HNRNPDL
ENSG00000154723.13	1044.87552481116	-0.223931119052165	0.0794670966285524	0.000221893271489901	0.0184983573715928	ATP5PF
ENSG00000155115.7	980.456910728393	-0.127888975095699	0.0537475693309075	0.00142617439742549	0.0608389780573986	GTF3C6
ENSG00000156411.10	461.67501508875	-0.263807062292211	0.10218611832162	0.000383027310562754	0.0262662007861717	ATP5MJ
ENSG00000156482.11	9584.39850176754	-0.216169485602729	0.0580212107911179	1.04757660168002e-05	0.00208778743037949	RPL30
ENSG00000157483.9	2304.02218882969	-0.250244744406941	0.0751674160440197	3.91300807701675e-05	0.00567163841163053	MYO1E
ENSG00000160201.12	3834.25987223224	-0.112798805084082	0.0442846299336266	0.00113287254904841	0.054527507030613	U2AF1
ENSG00000161057.13	1747.67054478063	-0.206155075107325	0.0640505500846803	7.1133857553754e-05	0.00933118356952354	PSMC2
ENSG00000161955.17	151.701108868107	-0.341607249709391	0.201998259718515	0.00209310689717177	0.0773842854302202	TNFSF13
ENSG00000161970.15	15421.7122022877	-0.21536237188431	0.0354015730995924	7.19879246999112e-11	1.31172282792481e-07	RPL26
ENSG00000162613.18	3486.52726739765	-0.161828771049631	0.0543942750228756	0.000191015161961285	0.0168027475228703	FUBP1
ENSG00000162735.19	2026.48782701834	-0.213894043446409	0.103498293446794	0.00139669948263908	0.0608017129729062	PEX19
ENSG00000162869.16	439.2218154882	-0.284983886577759	0.132870291508347	0.000994396746928293	0.0501325316484995	PPP1R21
ENSG00000162980.17	1108.4426455469	-0.251049677443519	0.0926996849391557	0.000270215971171962	0.0207053137919923	ARL5A
ENSG00000163191.6	3127.16236344495	-0.120462281320521	0.0492912572425761	0.00130962339416008	0.0594020577151544	S100A11
ENSG00000163319.11	787.786553368932	-0.231147679523304	0.112551692688434	0.00142286683135495	0.0608389780573986	MRPS18C
ENSG00000163577.8	346.640834890718	-0.396039089452258	0.203244000498584	0.00119691268909357	0.0563707032937432	EIF5A2
ENSG00000163882.10	1475.67924188332	-0.192429406391045	0.0674874807612132	0.000227509673845507	0.0187218444509642	POLR2H
ENSG00000164031.17	1255.55141374342	-0.906976983665878	0.166211674716933	1.48710325670091e-09	1.59653243979219e-06	DNAJB14
ENSG00000164073.11	551.257486636764	-0.190579243680229	0.0901688523238083	0.00150665709302722	0.0634237994110961	MFSD8
ENSG00000164405.11	1795.32416803172	-0.289912265822283	0.0825151586783658	1.89817592283518e-05	0.00341003294306518	UQCRQ
ENSG00000164919.11	1667.69415862575	-0.1533139739394	0.0815665758483831	0.00276130871034732	0.0926855068433687	COX6C
ENSG00000165502.7	2253.95443556389	-0.197474237033272	0.0525615071134706	1.04006505949204e-05	0.00208778743037949	RPL36AL
ENSG00000165949.13	5615.43954619776	-0.176353436031308	0.0518739566174116	4.07342415596096e-05	0.00579603385148345	IFI27
ENSG00000166197.17	4887.24760875975	-0.12334225874617	0.0411302914394932	0.000261837974464953	0.0204934494051194	NOLC1
ENSG00000166441.13	17051.5564550386	-0.200620983163236	0.0409565777521264	6.13646254810437e-08	3.55775362732142e-05	RPL27A
ENSG00000166526.19	559.449502312746	-0.180066547650284	0.0986913851431269	0.00274688221908704	0.0926855068433687	ZNF3
ENSG00000167548.18	2923.02236073698	-0.197229201790217	0.0757846833008886	0.000441493185971334	0.0284406342781028	KMT2D
ENSG00000167978.19	15724.8012329574	-0.206565791606833	0.0891805927571297	0.00111680794805991	0.0541630622718791	SRRM2
ENSG00000168096.15	482.143940549042	-0.245129484492969	0.0996763068506875	0.000544052382608409	0.0327329629253314	ANKS3
ENSG00000169020.10	280.839921830111	-0.554611320511305	0.223579439094412	0.000334850119750807	0.0237278515412308	ATP5ME
