GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000107651.15	1957.88992912639	-0.285232522683659	0.145210257412582	0.00226785260868954	0.0313600250205105	SEC23IP
ENSG00000107863.20	2244.8463879765	-0.197360420020236	0.0828724705970225	0.0018201012284532	0.0271570125921934	ARHGAP21
ENSG00000107890.17	429.410824008016	-1.00463259725867	0.19001685572422	4.47374291536418e-09	1.10193880184064e-06	ANKRD26
ENSG00000108055.11	3140.69572161027	-0.549725428443789	0.181289844018389	8.25646236051667e-05	0.00330902218604707	SMC3
ENSG00000108064.11	2817.9803196607	-0.161332231025564	0.0805394412294163	0.00590412615017388	0.0582189186601383	TFAM
ENSG00000108094.17	1792.00531619295	-0.17233588237781	0.0797768990883484	0.00398897682329114	0.045835806171578	CUL2
ENSG00000108510.10	2483.71846790683	-0.346756315517581	0.160084063979939	0.00121259343246992	0.0208379246396684	MED13
ENSG00000108953.17	14229.7878917473	-0.104868708130714	0.0469569117942792	0.00866596119363927	0.074668428146908	YWHAE
ENSG00000109381.21	899.549497670606	-0.174201001167287	0.0745562322359658	0.00264752686399613	0.0346641308006935	ELF2
ENSG00000109390.13	829.514060898928	-0.179341132393183	0.0694113029888122	0.00132984711185759	0.0223018190120458	NDUFC1
ENSG00000109452.13	141.721197500577	-0.566734044277168	0.21100256115752	0.000257405214292391	0.00735097064874139	INPP4B
ENSG00000109466.14	895.336984790927	-0.131200101280796	0.0671407677655726	0.0111344649298085	0.0868301498424208	KLHL2
ENSG00000109475.17	6630.88080174479	-0.245464141008947	0.0588727408700846	2.87870321031628e-06	0.00024310648611121	RPL34
ENSG00000109519.14	1034.50756934891	-0.158587766711426	0.0818849203262931	0.00763855860937248	0.0687819333119656	GRPEL1
ENSG00000109534.17	807.930217430443	-0.258465268732769	0.101605125786909	0.000781314774841148	0.0157609648771848	GAR1
ENSG00000110696.10	3485.16583022533	-0.243804337540152	0.0645366604141742	1.45910162041467e-05	0.000817580969581166	C11orf58
ENSG00000110700.7	8331.79469653103	-0.32229690789332	0.0415293387516653	6.61360673865602e-16	8.68807471901446e-13	RPS13
ENSG00000110852.5	1025.5931239967	-0.264418967027721	0.135222532366373	0.00260879012876165	0.034303340371487	CLEC2B
ENSG00000111011.18	1649.28393973317	-0.220508582538624	0.0816484455914371	0.000637117241729687	0.013897854518395	RSRC2
ENSG00000111196.10	474.042453923501	-0.309988309476832	0.129123058230021	0.00085569111397381	0.016622824734883	MAGOHB
ENSG00000111247.15	1367.60246110628	-0.206118517739829	0.0792612298645671	0.000966393031474364	0.0181359758906689	RAD51AP1
ENSG00000111596.14	1619.90758249577	-0.272197319810117	0.0881098560101732	0.000141417572124927	0.00483231200934395	CNOT2
ENSG00000111639.8	1678.68753742285	-0.241711915840454	0.0537144724317545	6.94115024184733e-07	7.61800169336772e-05	MRPL51
ENSG00000111711.10	2214.52906429688	-0.178018723965798	0.0898863320390286	0.00543881681747397	0.0554684493957777	GOLT1B
ENSG00000111790.14	1262.18897545802	-0.216384590631242	0.10648503740154	0.00334450335661014	0.0408492388276877	FGFR1OP2
ENSG00000111875.8	429.898022061473	-0.352664606376981	0.18718190073607	0.00207473678719522	0.0294827079747706	ASF1A
ENSG00000112081.17	12754.2631454276	-0.170482342156837	0.0666749944840258	0.00153655608409506	0.0246161281602384	SRSF3
ENSG00000112249.14	1824.72752489177	-0.299425561550405	0.106013248827915	0.000281394916036639	0.00776226003417143	ASCC3
ENSG00000112304.11	477.962705788585	-0.285469030108481	0.128507605823257	0.00144436504013103	0.0235866407036867	ACOT13
ENSG00000112695.13	1992.80483046849	-0.161937603076474	0.070833597597685	0.00346315924547475	0.0417379528636574	COX7A2
ENSG00000112739.17	2988.60017190595	-0.151121563976917	0.0902885053266575	0.0129853054649725	0.0945352626307699	PRPF4B
ENSG00000112742.10	1034.30037054328	-0.493598014339721	0.0981088050768043	2.40407632751539e-08	4.90058524486457e-06	TTK
ENSG00000113356.13	692.230083082611	-0.251958349572368	0.133063590059382	0.00334882774812375	0.0408598456822158	POLR3G
ENSG00000113522.14	866.603987930567	-0.439202200013556	0.169920571476543	0.000281588236539838	0.00776226003417143	RAD50
ENSG00000113593.12	962.437744084078	-0.223967939123014	0.109351002868922	0.00300823052301329	0.0379981938820365	PPWD1
ENSG00000113810.16	7548.5318081531	-0.416895918732273	0.146588552269698	0.000176477521034478	0.00563127279850168	SMC4
ENSG00000113971.21	529.548880453403	-0.228446682449112	0.110502492590753	0.00295867011459948	0.0374923437994744	NPHP3
ENSG00000114107.9	401.573380739868	-0.372890086585097	0.181521658854264	0.00146300343377944	0.0237652494281713	CEP70
ENSG00000114126.18	1068.64000582201	-0.191844257165866	0.0784723954912529	0.00165938807454027	0.025780479901826	TFDP2
ENSG00000114316.13	1922.69460318864	-0.108770376679037	0.0508828952985142	0.0106572803050361	0.0848877324498171	USP4
