GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000163931.17	10605.4075244093	0.17242666950309	0.0395329490545518	3.38514009306579e-06	0.000154272603166063	TKT
ENSG00000163932.16	839.235556049905	0.180644306893664	0.0671390730749298	0.00149753016616714	0.0144689179808626	PRKCD
ENSG00000164054.17	7046.14569450647	0.169228679310063	0.049291748331605	0.000128804820948372	0.00245908903657439	SHISA5
ENSG00000164056.11	149.776639479759	0.243383204134181	0.18854404367778	0.0131493056934234	0.067011391539831	SPRY1
ENSG00000164062.13	2163.18256734012	0.219998378572993	0.064734172650588	0.000110125689817523	0.00217092735818574	APEH
ENSG00000164068.16	1224.35243195012	0.16290449426009	0.0889943170504203	0.0142703924827683	0.0708504648256146	RNF123
ENSG00000164077.15	521.499006729235	0.200565390089203	0.100176011517831	0.00667325935157203	0.0419221801656316	MON1A
ENSG00000164081.13	1109.6957888241	0.15051549616066	0.06551687765417	0.0060928965583096	0.0392644915926059	TEX264
ENSG00000164087.8	831.357848314083	0.165109862035752	0.0725765181351416	0.0053230061983611	0.0356408761517438	POC1A
ENSG00000164292.13	1758.67675813679	0.180702926897158	0.0757727419729393	0.0034375902112999	0.026141722210932	RHOBTB3
ENSG00000164362.21	3906.23950422523	0.322149295694554	0.0673605098823316	1.81174677785246e-07	1.5778328959174e-05	TERT
ENSG00000164366.4	756.017497235275	0.334137961214046	0.0756275977399555	9.28401829490129e-07	5.5420794657122e-05	CCDC127
ENSG00000164442.11	11511.1641585394	0.233476570856406	0.0428529774938953	8.48721102086312e-09	1.25482428058459e-06	CITED2
ENSG00000164692.19	4247.12686896657	0.171563640246517	0.0382198487621751	1.93340404059311e-06	0.000100750952361235	COL1A2
ENSG00000164976.9	340.040884188876	0.170462861752449	0.0861904909318963	0.00952092516503258	0.0534003367769692	MYORG
ENSG00000165175.17	977.526986204035	0.237394097950989	0.0619207110110935	1.82309811126551e-05	0.000563448006555551	MID1IP1
ENSG00000165271.17	2184.46214139756	0.171581695707384	0.0890297844327085	0.0107647869166752	0.0582939802578895	NOL6
ENSG00000165280.18	10842.5753306687	0.104161661099669	0.0470500960274894	0.0133835018876332	0.0678610813206711	VCP
ENSG00000165424.7	424.381410442572	0.163866208052547	0.0843356213481164	0.0110704411175356	0.0593426048943783	ZCCHC24
ENSG00000165495.16	189.427291844839	0.319872105591506	0.238112724122202	0.00842598077345831	0.0491449425124912	PKNOX2
ENSG00000165507.9	422.77925896261	0.214774957822138	0.1416116894734	0.013420265652729	0.0679023787403301	DEPP1
ENSG00000165626.19	264.039925131427	0.221544827094128	0.119667217954269	0.00720604451966799	0.04398696882745	BEND7
ENSG00000165661.18	2189.27296909104	0.130084233475285	0.0659343769718728	0.0165278265028722	0.0789745636918528	QSOX2
ENSG00000165684.6	971.754291373928	0.216831017164688	0.0696838414824624	0.000296408470135111	0.00452441020140208	SNAPC4
ENSG00000165698.16	83.6435390058103	0.369976842101401	0.279289587149707	0.00696404349078866	0.0430052515713345	SPACA9
ENSG00000165724.6	1499.66958693044	0.124718987107095	0.0634010659704913	0.0179861099489039	0.0839151749253724	ZMYND19
ENSG00000165802.23	3545.49007355049	0.164621356839146	0.0456556808249503	8.77207121294954e-05	0.00185585499954498	NSMF
ENSG00000165861.14	776.247633401303	0.238762771678781	0.119557050970591	0.00491728343881059	0.0336508390336258	ZFYVE1
ENSG00000165886.5	1182.86143452911	0.147454650452337	0.0810114960979526	0.0177587843163084	0.0831993156160137	UBTD1
ENSG00000166033.13	6797.17388827104	0.113190639502885	0.030507507919912	0.000101257178720014	0.00204038831604592	HTRA1
ENSG00000166123.14	1226.86050224209	0.224116563620264	0.0965710831279741	0.00267616172278126	0.0219530835074704	GPT2
ENSG00000166147.15	5382.22247656675	0.186037653292105	0.0862091087079662	0.00562247337299592	0.037002975640602	FBN1
ENSG00000166189.8	898.509971499599	0.179795680817145	0.0914898000052561	0.00901994171142353	0.0517008225683451	HPS6
ENSG00000166289.6	259.061333162604	0.365397758436884	0.161843211863933	0.00150750857690976	0.0144812137618936	PLEKHF1
ENSG00000166313.20	996.106980832937	0.125549446713185	0.0555549520757376	0.00897009720055019	0.0515385385924066	APBB1
ENSG00000166333.14	2757.86420504143	0.143310967410128	0.0420946803805205	0.000218801354258895	0.0036385675207216	ILK
ENSG00000166340.18	6681.81545878255	0.128204129975454	0.0436908912251871	0.00132639181389581	0.0132171409981859	TPP1
ENSG00000166341.9	1751.36599815026	0.245913236442992	0.0690664632737945	5.07020885502162e-05	0.00120952543323827	DCHS1
ENSG00000166348.20	741.653743140796	0.170929135092359	0.0661646879653636	0.002218409132771	0.0192539741455176	USP54
ENSG00000166484.20	753.232639093429	0.248548608522038	0.0844300285438453	0.000408072434275562	0.00562973632805014	MAPK7
ENSG00000166716.10	1441.89261184547	0.171492094025081	0.0672355544452051	0.00244878744450061	0.0206748554826197	ZNF592
ENSG00000166825.15	8690.83996934607	0.151159955626159	0.0563918351404107	0.00223683424114175	0.01933470249906	ANPEP
ENSG00000166833.23	4266.48279908394	0.179357378695783	0.0700763238191905	0.00222426721218419	0.0192736936156793	NAV2
ENSG00000166851.15	3200.74480829338	0.220091790411719	0.0517518086586008	3.66332555828371e-06	0.000164011212935131	PLK1
ENSG00000166925.9	1089.99671222435	0.124437724580071	0.0651396669058687	0.0204784759143047	0.0911708057599385	TSC22D4
ENSG00000167034.10	145.245771757953	0.242195873607104	0.20792896146492	0.0147985570788134	0.0726510043744503	NKX3-1
ENSG00000167113.11	744.068674656319	0.194660518016417	0.0799427473645377	0.00261193354616081	0.0216075049052925	COQ4
ENSG00000167114.13	917.991492096794	0.171403961123941	0.0871810956446161	0.00988419158836212	0.0549770323910868	SLC27A4
ENSG00000167123.20	1994.20973454936	0.179515530162871	0.0843542158500734	0.00643268550712345	0.0408409178428352	CERCAM
ENSG00000167136.7	417.291339238085	0.178445709225244	0.119457683140575	0.0202089867782876	0.0905097805163533	ENDOG
ENSG00000167173.19	1042.05357321877	0.270486313569658	0.0963859477526907	0.000538549591697896	0.00680681715550571	C15orf39
ENSG00000167323.13	901.279303297202	0.222335931354499	0.111350770495978	0.00558069238239674	0.036804203133908	STIM1
ENSG00000167394.13	444.221607225847	0.243232127443602	0.089766815109519	0.000818980327798205	0.00920719263302757	ZNF668
ENSG00000167468.20	2322.70459167244	0.18803240319362	0.0739967716268211	0.00213228241765728	0.0186464724487705	GPX4
ENSG00000167491.18	3306.75961075495	0.158173291255189	0.091000736519153	0.0180719532482405	0.0841086946895837	GATAD2A
ENSG00000167513.9	2235.7900228152	0.388570015105712	0.0647533135733102	1.73909504000698e-10	5.66989575222789e-08	CDT1
ENSG00000167522.17	4778.01461925821	0.151622898187836	0.0698917416156027	0.00819244023198888	0.0480253008528071	ANKRD11
ENSG00000167543.16	1216.44876595067	0.164841219353973	0.0649248772424348	0.00266646250177608	0.0219305841726921	TP53I13
ENSG00000167550.11	223.539928623325	0.186963080114243	0.111909091743209	0.0137901099582007	0.0690723443449741	RHEBL1
ENSG00000167601.12	5677.39093675147	0.179521067565118	0.0577553059555821	0.000428542851493529	0.00579816849685962	AXL
ENSG00000167632.18	634.073832414292	0.192931236562326	0.110765877629108	0.0118040757306691	0.0621848329111217	TRAPPC9
ENSG00000167645.17	750.424045690573	0.20710519899589	0.0683884285407133	0.000419205281755199	0.00570684706372308	YIF1B
ENSG00000167657.14	2289.59405950942	0.121861259364717	0.065416664016816	0.0226628715703059	0.097449581337991	DAPK3
ENSG00000167658.16	52102.2257119109	0.217643953041282	0.0419836193989909	4.00732037481991e-08	4.71787764498474e-06	EEF2
ENSG00000167670.16	3081.7108427973	0.106849113626696	0.0442883412657691	0.00777199572260884	0.0463730293819669	CHAF1A
ENSG00000167680.17	1987.74008305914	0.22732741565096	0.0721842367658322	0.000245186909595352	0.0039263873495024	SEMA6B
ENSG00000167693.17	2672.34438423149	0.187067033821077	0.0563120037830814	0.000191885013260415	0.00327932519301906	NXN
ENSG00000167695.15	1430.04506553581	0.222165057203429	0.0821437032724727	0.00099799400259778	0.0106460625718967	TLCD3A
ENSG00000167740.10	251.300980728925	0.180475547138349	0.130225440127953	0.0222583442669414	0.0963290835106059	CYB5D2
ENSG00000167770.13	2166.13190111059	0.131951453085099	0.0446080534209641	0.00121434719252336	0.0124119168431949	OTUB1
ENSG00000167815.12	3462.7458685027	0.10497240487261	0.0428980332227135	0.0071904538151945	0.0439519039832722	PRDX2
ENSG00000167900.12	6144.83136503642	0.175490546166155	0.0485603230287294	7.42571602793741e-05	0.00163477226065946	TK1
ENSG00000167925.17	849.423891626427	0.164580180321943	0.0809725797335242	0.0092257303082577	0.0522809609830606	GHDC
ENSG00000167930.17	2834.96429003499	0.278597077851724	0.0576371326493841	1.67281765861569e-07	1.47707475897906e-05	FAM234A
ENSG00000167965.18	1200.39381070832	0.260391461391163	0.0711238639869624	3.15824433507226e-05	0.000865454239664737	MLST8
ENSG00000167967.16	1080.03766044829	0.229190735441113	0.0929132008912024	0.00179456238016403	0.0164631029320243	E4F1
ENSG00000167972.14	980.265975272291	0.153520559903971	0.0855854208734275	0.017232638580827	0.081259475897685	ABCA3
ENSG00000167977.9	1636.72811411693	0.129143399823227	0.0699167049895944	0.0220611090080014	0.0957572155039224	KCTD5
ENSG00000168003.19	8861.19660335107	0.174854400302679	0.0414294608636908	7.08174891710563e-06	0.000273691299334341	SLC3A2
ENSG00000168056.18	3371.84484098062	0.20252434314385	0.0794297050134581	0.00182894810802631	0.0166945481493391	LTBP3
ENSG00000168061.17	571.4707740231	0.221151530335829	0.100224043339447	0.00357635463045107	0.0267542995938894	SAC3D1
ENSG00000168066.22	7483.05918468896	0.121092460109052	0.0325759293196598	9.01916750515496e-05	0.00189348259347681	SF1
ENSG00000168077.14	1672.22224656913	0.172722359566038	0.0697370777723674	0.00300154766195198	0.0236968687049251	SCARA3
ENSG00000168159.15	1125.79427857079	0.220880942085942	0.0597486602907979	3.55931174536165e-05	0.000944815215913849	RNF187
ENSG00000168209.6	9763.36115449609	0.275130053460322	0.0613744871389302	9.80689059794364e-07	5.77289879411358e-05	DDIT4
ENSG00000168268.11	2849.05282402644	0.220453292933565	0.0607400551895856	4.73290958680391e-05	0.00115506613044552	NT5DC2
ENSG00000168282.6	2232.79717097716	0.109280437624348	0.04691423733096	0.00938286942115688	0.0528357770992071	MGAT2
ENSG00000168286.3	1236.54231924708	0.207632887482184	0.0646097158546168	0.00022612951110581	0.00371477614174467	THAP11
ENSG00000168394.13	3140.06922763141	0.132240378495486	0.0655896162526597	0.013969675944287	0.0696566390712191	TAP1
ENSG00000168447.11	51.623918919035	0.797921170123274	0.267770664650555	0.000133757635668621	0.00252708519691904	SCNN1B
ENSG00000168476.12	721.019093650005	0.278285079373096	0.06763870714773	4.49332356004173e-06	0.000193669861240443	REEP4
ENSG00000168488.19	5655.43590230002	0.190077895662855	0.0552925729634563	0.000118258983669908	0.00230269981219431	ATXN2L
ENSG00000168546.11	47.6838075523084	0.460699545220886	0.54066380556092	0.00770677060360268	0.0461136885763803	GFRA2
ENSG00000168610.16	5022.90100430556	0.115062257114551	0.0426938222478089	0.00320415359395011	0.0249474050749291	STAT3
ENSG00000168763.16	828.645655911419	0.279243965382138	0.158932793528419	0.00586759886669329	0.0382009828929878	CNNM3
ENSG00000168792.5	411.073423925247	0.240741780201773	0.0923053307001615	0.00111112118849448	0.0116205860305222	ABHD15
ENSG00000168802.14	1354.52710130673	0.148600408133115	0.0834765399669246	0.0188675188551708	0.086512953513402	CHTF8
ENSG00000168874.13	1966.17060790079	0.198882882818143	0.0535307048526488	4.02537708452129e-05	0.00102584567224485	ATOH8
ENSG00000169021.6	1185.97908243743	0.117356557545845	0.0543626412019714	0.0129029624939631	0.0660546609144919	UQCRFS1
ENSG00000169100.14	5342.74298010774	0.154654072939398	0.047838969497365	0.000365384637632152	0.00522007378369979	SLC25A6
ENSG00000169105.8	923.939686525723	0.217163655792692	0.0766288594548351	0.000709077195140659	0.00829431144085876	CHST14
ENSG00000169180.12	3505.7951147613	0.212443235172965	0.0565824846882565	3.12885038322198e-05	0.000859531336953625	XPO6
ENSG00000169184.7	63.2442725589436	0.312841416274596	0.276582858616247	0.00970875125686078	0.0541908569934086	MN1
ENSG00000169188.5	1153.28877023051	0.165730445742261	0.0511014733901113	0.000305748686866435	0.00460070361361743	APEX2
ENSG00000169221.14	1687.10427679553	0.187418687480084	0.0573701692368711	0.000233881304637958	0.00381256511342518	TBC1D10B
ENSG00000169246.17	821.352126768957	0.219025142287359	0.0987078681701906	0.00354825515432864	0.0266328596737241	NPIPB3
ENSG00000169258.7	433.092592470405	0.195407206086471	0.0999199153985568	0.0077003130854878	0.0460967424114771	GPRIN1
ENSG00000169564.7	7859.87978592598	0.164596353052769	0.035164946834315	8.22052594961373e-07	5.12372487496757e-05	PCBP1
ENSG00000169660.17	598.428535400937	0.151552559690857	0.0702916166575567	0.00818476886045714	0.0480195585319691	HEXD
ENSG00000169692.14	1616.64848858825	0.152910798899804	0.0817856654692891	0.0157251940951629	0.0760539531837186	AGPAT2
ENSG00000169710.9	11110.0843289299	0.192181401836288	0.108814990843953	0.011614313145259	0.0615316631841532	FASN
ENSG00000169727.14	2351.52294196819	0.20378117745992	0.0688897110196622	0.000539952914085443	0.00681777686454459	GPS1
ENSG00000169733.12	995.04748173842	0.141638920862129	0.0686504834715255	0.0114709004062102	0.0610006267942128	RFNG
ENSG00000169919.17	2721.20634481689	0.143473646694872	0.0572761693344873	0.00381872173871164	0.0280492022599104	GUSB
ENSG00000169925.17	1051.68153175233	0.230564117486832	0.187468994004307	0.0161501921874985	0.0776662986626488	BRD3
ENSG00000170004.19	3528.56378635241	0.143245480652264	0.0727856343378025	0.0141344822096736	0.0702579911243159	CHD3
ENSG00000170043.12	1857.79525869265	0.159721740720989	0.0515604242302699	0.000544733782727109	0.00686450946221525	TRAPPC1
ENSG00000170088.14	478.935472098306	0.217257246155198	0.0996706984920792	0.00389126287514293	0.0284680134968023	TMEM192
ENSG00000170175.11	211.017888731993	0.209928869604448	0.134986985818453	0.0129707980572966	0.0662610274401473	CHRNB1
ENSG00000170214.5	232.415880188667	0.210480038665239	0.127647638487804	0.0113270954562939	0.0603621201704848	ADRA1B
ENSG00000170577.8	201.500918272205	0.262299893610957	0.152432711806143	0.00674100063495392	0.0422085287817683	SIX2
ENSG00000170604.5	726.775609108085	0.311209911762088	0.0918652716928163	6.68393227212824e-05	0.00151220994377421	IRF2BP1
ENSG00000170779.11	1364.54301558639	0.120866559378225	0.0543909253552789	0.0103163042393207	0.0567106824050857	CDCA4
ENSG00000171097.14	337.725201450206	0.15993537541143	0.101891957578239	0.0226863818266911	0.0975085217161909	KYAT1
ENSG00000171130.19	532.366562269808	0.16003134077493	0.100339667492943	0.0218687406131304	0.0951760706142618	ATP6V0E2
ENSG00000171169.9	287.276110210317	0.233981376587597	0.225563512928146	0.0172360838770001	0.081259475897685	NAIF1
ENSG00000171222.11	892.434687048181	0.18735310408365	0.066310525859756	0.000941310633538909	0.0102122565746137	SCAND1
ENSG00000171223.6	2263.19883836363	0.252594806898186	0.0708798946592726	4.84077302755567e-05	0.00116793983008293	JUNB
ENSG00000171298.14	1766.70194451258	0.202627044322926	0.0942323470707035	0.00484603348777066	0.0333607557103432	GAA
ENSG00000171302.17	2935.02311683273	0.146716875785695	0.077417200892928	0.0156087922786683	0.0756636652013982	CANT1
ENSG00000171456.22	3729.73571018998	0.155001720710487	0.0538531373351095	0.00115327383383791	0.0119121663665711	ASXL1
ENSG00000171522.6	590.803999197382	0.194006298321404	0.148769673148482	0.021186916895931	0.0931184404879927	PTGER4
ENSG00000171603.18	7456.74791507473	0.174421399234121	0.037335790876923	7.80005096314751e-07	4.9342113431055e-05	CLSTN1
ENSG00000171700.14	375.71170066013	0.299704723451304	0.112262027479507	0.000662872989024023	0.00788440603876563	RGS19
ENSG00000171853.16	1204.51620015609	0.149815185221232	0.079394262177728	0.015241491895595	0.074336620426732	TRAPPC12
ENSG00000171992.13	3355.07831235412	0.232424723521517	0.0488606465212363	3.27985126067059e-07	2.45313581055451e-05	SYNPO
ENSG00000172113.10	705.955070642523	0.205599178180702	0.100515254527082	0.00579545042639102	0.037796015022929	NME6
ENSG00000172216.6	4361.54033852506	0.191656178119787	0.0768919407417327	0.00234332222528401	0.0200237514075848	CEBPB
ENSG00000172270.22	15277.4988324041	0.121206820961202	0.0460082575576346	0.00344817389079927	0.0261596247145064	BSG
ENSG00000172354.10	5824.29605812578	0.302210881656724	0.054529504654026	3.47069392919217e-09	6.24638834056091e-07	GNB2
