GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000105576.16	3228.39180885541	-0.144307000623394	0.0657516029095558	0.00156573398541062	0.0732457996101845	TNPO2
ENSG00000105993.15	3000.91312461881	-0.205592874951434	0.0657680114143442	8.52901736069955e-05	0.0118746153609882	DNAJB6
ENSG00000109321.11	897.608704336964	-0.139557832342357	0.0594435134659597	0.00128652480934901	0.0646520851789887	AREG
ENSG00000109475.17	6761.09171690027	-0.237577254062484	0.049392130065406	7.85618609557888e-08	3.61635958351687e-05	RPL34
ENSG00000109534.17	814.523691525637	-0.208230794776652	0.108450166162052	0.00201095049694955	0.085162052733193	GAR1
ENSG00000110700.7	8559.28082755989	-0.26447328086913	0.0435991461494566	6.78012639103164e-11	1.30042824179987e-07	RPS13
ENSG00000110756.18	424.90929349736	-0.176115850782393	0.0956866692396136	0.00258943526238182	0.09706586644785	HPS5
ENSG00000111057.11	5828.68400891312	-0.150225707296389	0.0741712500238317	0.00190257303968243	0.0823113178220503	KRT18
ENSG00000112425.16	117.55969395221	-0.947156587409705	0.309759071323802	5.27930664185276e-05	0.008934450122712	EPM2A
ENSG00000112695.13	2022.1793118018	-0.261683764337118	0.0650419371608862	2.74140673532214e-06	0.000858197600285155	COX7A2
ENSG00000114391.14	9647.75338588562	-0.136691216250827	0.0444470687660312	0.00018757874397577	0.0187487736966712	RPL24
ENSG00000115084.15	1487.62182273201	-0.198886481608374	0.0531329416080578	1.00747669661021e-05	0.0024668174094873	SLC35F5
ENSG00000117020.19	1538.88357671593	-0.315358532990848	0.169798495606321	0.00150580336592147	0.0716065501447283	AKT3
ENSG00000118181.11	4366.42747698055	-0.161653049208086	0.0491669102407256	6.6918608807063e-05	0.0105493061664614	RPS25
ENSG00000119013.10	653.735806878641	-0.266649145451409	0.0958508061602774	0.00020835007969139	0.0199735419783281	NDUFB3
ENSG00000119041.11	1277.23646694929	-0.291191020606355	0.1691757951765	0.00195824290267345	0.084087534790918	GTF3C3
ENSG00000119661.15	574.463410034895	-0.435413469011357	0.152214063203669	0.000124691365948302	0.015104718308769	DNAL1
ENSG00000119705.10	747.155602201168	-0.3699388450459	0.075583250700653	4.3962751658033e-08	2.40915879086021e-05	SLIRP
ENSG00000120217.14	1592.4938976332	-0.170887359903686	0.0838758508510927	0.00186739602989188	0.081411144401331	CD274
ENSG00000120756.13	611.097929268154	-0.174546096586856	0.0857154081622824	0.00177387544717202	0.0796984413027437	PLS1
ENSG00000121858.11	225.875254232763	-0.317802386540115	0.141802761751413	0.000756427020735327	0.0435812087440408	TNFSF10
ENSG00000122026.11	10572.7636495019	-0.117034106256297	0.0502212612796597	0.00146639902179114	0.0701621138844873	RPL21
ENSG00000122643.23	527.853609782613	-0.234536316127084	0.0895929565461028	0.000357152042026285	0.0275846020109965	NT5C3A
ENSG00000123297.20	925.995652393666	-0.148340826868983	0.0765479855652868	0.00257992592138649	0.09706586644785	TSFM
ENSG00000123349.15	1724.58567812172	-0.109533378688406	0.0448226471503827	0.00136311676782703	0.0670373836074936	PFDN5
ENSG00000124145.6	9641.02059344844	-0.166202364094167	0.0303860027562746	3.24802814982614e-09	3.11485899568326e-06	SDC4
ENSG00000125148.7	22670.4125848554	-0.350651144080335	0.0898296555150175	3.66834899870952e-06	0.00105538400692873	MT2A
ENSG00000125356.7	703.210001412598	-0.308965239543842	0.0731396868418911	1.14626395927773e-06	0.000425522762689294	NDUFA1
ENSG00000125691.14	11723.2801804956	-0.18745806793111	0.0424764705339552	6.18435041878069e-07	0.000263590757849364	RPL23
ENSG00000126267.11	1019.80170822985	-0.221831353622833	0.0695088069431635	6.66632014436462e-05	0.0105493061664614	COX6B1
ENSG00000127184.13	3304.1310664153	-0.320201279438253	0.0612715937350752	7.92967195246573e-09	6.81870652972351e-06	COX7C
ENSG00000127922.10	1075.70009396252	-0.247897030106616	0.0900589979585424	0.000230502285588444	0.0210525420837445	SEM1
ENSG00000130255.13	7956.13537179298	-0.266240603657966	0.0428804890743765	2.79286134702832e-11	6.42804967632038e-08	RPL36
ENSG00000131469.15	9614.87687015262	-0.128965365856191	0.0420652480296499	0.000178931132032141	0.0187194497038717	RPL27
ENSG00000132432.14	1452.66775097442	-0.316104528221757	0.104166479581972	8.84298135917688e-05	0.0121148844620723	SEC61G
ENSG00000132680.11	1249.86546165377	-0.144530651472979	0.0526762204629435	0.000403057006365338	0.02973320531572	KHDC4
ENSG00000133030.22	6847.79268738594	-0.127342481019795	0.0596156083309042	0.00244386474287254	0.0943758236945543	MPRIP
ENSG00000133114.18	693.300300063658	-0.209720394861509	0.106340900207823	0.00165985526479411	0.0762373260692247	GPALPP1
ENSG00000134419.15	12705.730457456	-0.215322869292883	0.0447295496440651	7.45041608180311e-08	3.57247451122459e-05	RPS15A
ENSG00000134531.10	5844.23686469934	-0.191851707788797	0.0787803322732067	0.000648193272547061	0.0390976840568102	EMP1
ENSG00000134825.16	1463.87405116962	-0.204920019250129	0.0799082867184636	0.000444375783559115	0.030969825521956	TMEM258
ENSG00000135829.17	5991.32775773607	-0.149376857572383	0.0528307424514619	0.000285462171308453	0.0238050628073745	DHX9
ENSG00000135940.7	866.072476016183	-0.176373515221231	0.0610010231535863	0.000211745926429964	0.0199735419783281	COX5B
ENSG00000136810.13	3383.7029996744	-0.171023385951267	0.0423490020624978	3.50104474375424e-06	0.00105538400692873	TXN
ENSG00000136942.15	13070.4865069053	-0.123381224781274	0.0399474383598147	0.00016982932479814	0.0183233455429059	RPL35
ENSG00000137959.17	3696.85757609683	-0.114931155471332	0.0514858079775217	0.00204372842397778	0.085311580994315	IFI44L
ENSG00000137965.11	2848.87737337037	-0.14707117733325	0.05899069245618	0.000757407173167202	0.0435812087440408	IFI44
ENSG00000138326.21	14415.5888607946	-0.201241778514076	0.0405999596880009	4.32829781053182e-08	2.40915879086021e-05	RPS24
ENSG00000138495.7	407.026749175311	-0.285249356855375	0.10679504364107	0.000275321362881056	0.0234696166224829	COX17
