GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000000003.16	888.287952013707	0.0031670146476542	0.0165381827498065	0.276710995865455	0.999728995725262	TSPAN6
ENSG00000000419.14	1175.62113740193	0.00409237902120663	0.0167323030952269	0.2293202418162	0.999728995725262	DPM1
ENSG00000000457.14	411.364078857151	-0.00253580209177911	0.0165576334792492	0.144977763224524	0.999728995725262	SCYL3
ENSG00000000460.17	679.235078088439	0.00216613488981966	0.0164554857206742	0.262747273315105	0.999728995725262	C1orf112
ENSG00000000938.13	31.4121115415751	-0.00109891248466624	0.0164043855227323	0.0598767836089053	0.999728995725262	FGR
ENSG00000000971.17	986.804381833752	-0.000461625736463369	0.0162505616536421	0.812495969892669	0.999728995725262	CFH
ENSG00000001036.14	2616.22680157413	0.00252760480152674	0.0162024598629001	0.49253725621365	0.999728995725262	FUCA2
ENSG00000001084.13	916.37889317357	0.00176867905511193	0.0163176139139052	0.46221625286684	0.999728995725262	GCLC
ENSG00000001167.15	1632.1858084266	0.00510246672872315	0.0171763469596441	0.116620685313576	0.999728995725262	NFYA
ENSG00000001460.18	98.0175077734126	0.00018733735348532	0.016318525819713	0.87399793352745	0.999728995725262	STPG1
ENSG00000001461.17	715.014325681565	-0.00239598921382058	0.0163917887242062	0.404555620057804	0.999728995725262	NIPAL3
ENSG00000001497.18	1606.72313806876	-0.00110913171909803	0.0160656353608623	0.733800671163035	0.999728995725262	LAS1L
ENSG00000001561.7	20.980050295162	0.000344311888047799	0.0163557852098755	0.532784715735261	0.999728995725262	ENPP4
ENSG00000001617.12	3233.54507826615	-0.00620765902869673	0.0173263395315102	0.189330306733737	0.999728995725262	SEMA3F
ENSG00000001629.10	1934.12476055616	0.000722959921748077	0.0162892406759355	0.919184973733956	0.999728995725262	ANKIB1
ENSG00000001630.18	2850.76540980051	0.0039971306384292	0.0165873266301806	0.943079952449562	0.999728995725262	CYP51A1
ENSG00000001631.17	791.017418211931	0.000608591072280454	0.0163240688356803	0.640885602856996	0.999728995725262	KRIT1
ENSG00000002016.18	221.042507162833	-0.000933487778403477	0.0163647994569667	0.377435670985646	0.999728995725262	RAD52
ENSG00000002079.14	11.8910552086791	0.000163054788370859	0.0163585456135434	0.553336991121405	0.999728995725262	MYH16
ENSG00000002330.14	900.969125465884	0.000799392864931927	0.0161431635305028	0.773659706590654	0.999728995725262	BAD
ENSG00000002549.13	4339.38457781528	-0.00199913597188692	0.0160851170498735	0.631625810761105	0.999728995725262	LAP3
ENSG00000002586.20	4217.23224265364	0.00120719908078093	0.0161234155035772	0.728025030498771	0.999728995725262	CD99
ENSG00000002822.16	1141.67927211731	0.00192871984857779	0.0161418087441643	0.571399615023129	0.999728995725262	MAD1L1
ENSG00000002834.19	9843.22332513908	-0.00187237399778438	0.0159536874066167	0.653605814087176	0.999728995725262	LASP1
ENSG00000002919.15	966.001945790436	-0.000365153945495434	0.0162700308318003	0.797541334475978	0.999728995725262	SNX11
ENSG00000003056.8	4560.71721554562	0.000284202357422144	0.01578733830542	0.954902929652897	0.999728995725262	M6PR
ENSG00000003137.9	15.9630175222414	0.000379114579196353	0.0163630579518289	0.227095470394955	0.999728995725262	CYP26B1
ENSG00000003147.19	13.0749853763227	-5.74536213275197e-05	0.0163579559907829	0.809330995342599	0.999728995725262	ICA1
ENSG00000003249.15	395.441056836918	-0.000830419943244704	0.0162732569386207	0.66457081576026	0.999728995725262	DBNDD1
ENSG00000003393.16	1705.10769714174	0.000677440138382494	0.0162080751804426	0.814291334570909	0.999728995725262	ALS2
ENSG00000003400.16	317.293698615271	-0.00158815509533175	0.0163339261172553	0.450168423391021	0.999728995725262	CASP10
ENSG00000003402.21	1326.40259123536	-0.000928018925177392	0.0160827265388818	0.774345190004369	0.999728995725262	CFLAR
ENSG00000003436.16	5215.00026031512	0.00145609802453761	0.0162105113938378	0.5983987991924	0.999728995725262	TFPI
ENSG00000003509.16	285.19515719926	0.00198179899626724	0.0164348291233267	0.274992890323824	0.999728995725262	NDUFAF7
ENSG00000003756.17	3884.69548684938	-0.00130538820500351	0.0161678012891903	0.649388651971893	0.999728995725262	RBM5
ENSG00000003987.14	72.2488167303893	-0.000151788116492724	0.0163518951702306	0.774821770737657	0.999728995725262	MTMR7
ENSG00000003989.18	1407.81713414164	0.00138900837534658	0.0162711051447603	0.558532197518372	0.999728995725262	SLC7A2
ENSG00000004059.11	2887.57194514031	-0.00168220341471608	0.0162352186483455	0.547147434347343	0.999728995725262	ARF5
ENSG00000004139.14	716.175622866535	-0.00241245088334306	0.0165652461059353	0.0824158221207689	0.999728995725262	SARM1
ENSG00000004142.12	3092.77384919676	-0.000455972280292751	0.0159559502096869	0.91662454778651	0.999728995725262	POLDIP2
ENSG00000004399.13	3286.22901521612	0.00306282192975369	0.0164264627148333	0.153377345357586	0.999728995725262	PLXND1
ENSG00000004455.18	3893.7317679653	0.000940788480157538	0.0161327101850783	0.744672941868076	0.999728995725262	AK2
ENSG00000004468.13	11.2247017001084	-9.77489319180867e-05	0.0163566816840452	0.767137470791057	0.999728995725262	CD38
ENSG00000004478.8	2782.60781916676	-0.00389197925557998	0.0167137652143477	0.219445680470723	0.999728995725262	FKBP4
ENSG00000004487.18	3006.11574269633	0.00504781638896431	0.0165932917704029	0.347519892902615	0.999728995725262	KDM1A
ENSG00000004534.15	1940.98865046947	0.00106155610144204	0.0160959377016191	0.540788466732646	0.999728995725262	RBM6
ENSG00000004660.15	104.39640529542	-0.000504881336031349	0.0163260649033782	0.675455177503889	0.999728995725262	CAMKK1
ENSG00000004700.16	2665.5869504031	-0.00073502493724652	0.0162822345069277	0.408076005212576	0.999728995725262	RECQL
ENSG00000004766.17	515.202517935735	-0.00156913331640344	0.0164213838030058	0.220474700135577	0.999728995725262	VPS50
ENSG00000004776.13	43.0665252949843	0.000163585276688576	0.0163412293529607	0.837603704417741	0.999728995725262	HSPB6
ENSG00000004777.19	171.852851560502	5.1494361235117e-05	0.016340870292373	0.949094032970782	0.999728995725262	ARHGAP33
ENSG00000004779.10	1472.15720335012	-0.00153151167993191	0.0161651242251277	0.61432761825126	0.999728995725262	NDUFAB1
ENSG00000004799.8	24.3287402147229	0.000344215025780833	0.0163498774142526	0.624831108267164	0.999728995725262	PDK4
ENSG00000004838.14	23.0910524423757	0.000643324807190667	0.016368715089213	0.255841136039535	0.999728995725262	ZMYND10
ENSG00000004864.14	948.693509570262	-0.000344833386103037	0.0162188881676882	0.878089942794579	0.999728995725262	SLC25A13
ENSG00000004866.22	833.617919815156	0.00133729331614994	0.0162076784996154	0.630847602611391	0.999728995725262	ST7
ENSG00000004897.12	2852.30428407556	0.00297747734427313	0.0165906473451058	0.200304126069309	0.999728995725262	CDC27
ENSG00000004961.15	978.461950061999	0.00466406517628595	0.0169774928891288	0.163314507084148	0.999728995725262	HCCS
ENSG00000004975.12	2167.23473578617	0.000776056226097368	0.0161055474731723	0.782357484432432	0.999728995725262	DVL2
ENSG00000005007.14	5201.3144967882	0.00201595452199953	0.0162896139150802	0.833079208834007	0.999728995725262	UPF1
ENSG00000005020.13	400.110965569642	0.00143028633295618	0.0163677344025237	0.385985852548371	0.999728995725262	SKAP2
ENSG00000005022.6	8098.79277541439	-0.00201789437351595	0.0159266144506918	0.595346097422546	0.999728995725262	SLC25A5
ENSG00000005059.16	817.661962380977	-0.00294365577282675	0.0165826110538606	0.196134809984128	0.999728995725262	MCUB
ENSG00000005075.16	1136.91852450407	0.00270121349891098	0.0164530007486909	0.339790840089524	0.999728995725262	POLR2J
ENSG00000005100.13	1589.07089512619	0.0018007346863218	0.0161603334924989	0.627825198137688	0.999728995725262	DHX33
ENSG00000005156.12	493.241516788453	-0.00175257290898389	0.0164578311397579	0.13048807957642	0.999728995725262	LIG3
ENSG00000005175.10	798.68776874483	-0.000144274248956527	0.0162383795662142	0.585260075223246	0.999728995725262	RPAP3
ENSG00000005187.12	32.7034863163365	0.000792578326669382	0.0163756653539348	0.218203358639088	0.999728995725262	ACSM3
ENSG00000005189.20	354.737452766505	-0.00130375583438148	0.0163117534809648	0.51369406067507	0.999728995725262	REXO5
ENSG00000005194.15	1491.48927011624	-0.000587030210851064	0.0159557168005779	0.868597548150208	0.999728995725262	CIAPIN1
ENSG00000005206.17	1416.9243136477	-0.000810117383329815	0.0162042390743156	0.737629192185932	0.999728995725262	SPPL2B
ENSG00000005238.20	500.06559679087	-0.00088354599394679	0.0162573236689563	0.672467975646776	0.999728995725262	ATOSB
ENSG00000005243.10	128.397925899831	0.00105167107711262	0.0163764305772555	0.314723829508915	0.999728995725262	COPZ2
ENSG00000005249.14	190.929647719914	-0.00128742867407356	0.0163840481879318	0.314366680439743	0.999728995725262	PRKAR2B
ENSG00000005302.19	696.905312867247	0.000835493470730302	0.0162439740842241	0.694035642632111	0.999728995725262	MSL3
ENSG00000005339.15	3573.40954675222	4.79900443142396e-05	0.0161667661790147	0.961829138608211	0.999728995725262	CREBBP
ENSG00000005379.17	7.6492930721951	8.0493059601322e-06	0.016355798051124	0.983430181135604	0.999728995725262	TSPOAP1
ENSG00000005436.14	614.792707994632	-6.42912091959681e-06	0.0163111635252917	0.994640183334828	0.999728995725262	GCFC2
ENSG00000005448.17	1389.97264379943	-0.000116869357352894	0.0161325984546256	0.959772552660985	0.999728995725262	WDR54
ENSG00000005469.12	334.209329125932	0.00409600426229734	0.0169588365853701	0.0753222610029451	0.999728995725262	CROT
ENSG00000005471.19	18.9194087960403	3.51129421570534e-05	0.0163576908905613	0.889256775171297	0.999728995725262	ABCB4
ENSG00000005483.23	1037.91528603802	-0.000101076223855261	0.0162491288731411	0.961426949237434	0.999728995725262	KMT2E
ENSG00000005486.17	1134.30656128494	-0.00588611799335339	0.0177102192071796	0.0384330355977088	0.940707156265436	RHBDD2
ENSG00000005700.15	654.864032407022	-0.000588738798616535	0.0163339745125663	0.609475134716925	0.999728995725262	IBTK
ENSG00000005801.18	359.609131866741	0.00172952313833226	0.0163967044189775	0.330457347530318	0.999728995725262	ZNF195
ENSG00000005810.20	1574.3316670579	-6.43059234401243e-05	0.0163085177960843	0.960089406702722	0.999728995725262	MYCBP2
ENSG00000005812.11	1746.4925311258	0.00164366359908784	0.0161888584004993	0.584754162570564	0.999728995725262	FBXL3
ENSG00000005844.19	13.5699902523397	0.000437994997640755	0.016363467089438	0.276932415831386	0.999728995725262	ITGAL
ENSG00000005882.12	460.058371383068	0.00148898829087034	0.0163638934773145	0.396400947098724	0.999728995725262	PDK2
ENSG00000005884.18	9667.64868637795	-0.0935872962414469	0.11386334297301	0.00744824155868733	0.566204835139144	ITGA3
ENSG00000005889.16	1645.53532076572	0.00185516014205151	0.0164483685331387	0.209919394588787	0.999728995725262	ZFX
ENSG00000005893.17	4423.95638288031	0.000686193991110864	0.0162159396823271	0.754388606510938	0.999728995725262	LAMP2
ENSG00000005961.19	38.2317286516181	-0.00109645085373091	0.0164029690039249	0.0742704052116073	0.999728995725262	ITGA2B
ENSG00000005981.13	19.0561336008394	-0.00021145429797613	0.0163559506745899	0.623770483077657	0.999728995725262	ASB4
ENSG00000006007.12	2184.41692315561	-0.00249920479171357	0.0164047289234452	0.304823707716524	0.999728995725262	GDE1
ENSG00000006015.18	313.319040230382	0.000803401697921216	0.0163086784484158	0.617343305657824	0.999728995725262	REX1BD
ENSG00000006016.12	69.3671937347167	-0.00131999132344118	0.0164107811047584	0.166185129346249	0.999728995725262	CRLF1
ENSG00000006025.13	272.776292310346	-0.00215884377879607	0.0164786960946986	0.209543312119406	0.999728995725262	OSBPL7
ENSG00000006042.12	54.0661939780533	-0.000144326165793593	0.0163387906519185	0.862607485594771	0.999728995725262	TMEM98
ENSG00000006062.18	879.440130023886	-0.00761032318377996	0.0187360646574552	0.0249285968509629	0.83666933974527	MAP3K14
ENSG00000006071.16	40.1112170901847	0.000618775869559873	0.0163593038228738	0.417771366654107	0.999728995725262	ABCC8
ENSG00000006118.15	3625.57621129241	-0.00208649724603401	0.0163374935531378	0.424550237912584	0.999728995725262	TMEM132A
ENSG00000006125.18	7899.0757693678	-0.00880628542212438	0.0191977857528483	0.0551902396187893	0.999728995725262	AP2B1
ENSG00000006194.11	1033.19860775917	-0.000708994880079327	0.0161502522635877	0.764451821806123	0.999728995725262	ZNF263
ENSG00000006210.7	26.215204390523	-0.000794626936535518	0.016376340800728	0.206012139706713	0.999728995725262	CX3CL1
ENSG00000006282.22	816.260341848444	-0.000116476385406415	0.0162902394081633	0.937024339426966	0.999728995725262	SPATA20
ENSG00000006283.18	12.7758810591267	-0.00026465964567918	0.0163569381406788	0.54572392984845	0.999728995725262	CACNA1G
ENSG00000006327.14	6636.3943236857	0.00235814990506622	0.0164394088632137	0.285708049358415	0.999728995725262	TNFRSF12A
ENSG00000006432.16	49.4975888803667	-0.0004540515694551	0.0163558449459105	0.487335690695943	0.999728995725262	MAP3K9
ENSG00000006451.8	1584.05315960748	-0.00100692278357233	0.0161797230242578	0.704200771709283	0.999728995725262	RALA
ENSG00000006453.14	330.632780077297	-0.00338388960400084	0.0167881980653489	0.0528531623812608	0.999728995725262	BAIAP2L1
ENSG00000006459.11	390.832456136629	0.00134457279911981	0.0164021669018178	0.216722181030331	0.999728995725262	KDM7A
ENSG00000006468.15	377.692225123793	-0.000522442845033197	0.0162957007266109	0.737497342444228	0.999728995725262	ETV1
ENSG00000006530.18	950.510895279068	0.00310983743412585	0.0166120282378586	0.197611987872227	0.999728995725262	AGK
ENSG00000006534.17	1128.62121051884	-0.00209584300946913	0.0163464064263237	0.414606612588209	0.999728995725262	ALDH3B1
ENSG00000006576.17	1560.91817589425	-0.000247195981628318	0.0162664797401992	0.877092573644298	0.999728995725262	PHTF2
ENSG00000006607.14	1857.50401568878	0.000929499021754457	0.0162428160105595	0.669658029083612	0.999728995725262	FARP2
ENSG00000006625.18	1014.82586399952	0.00251165175319801	0.0162747292260951	0.453211454230407	0.999728995725262	GGCT
ENSG00000006634.8	1023.64166494778	0.000609910212405605	0.0163026828992853	0.693030325037519	0.999728995725262	DBF4
ENSG00000006638.13	112.129784079912	0.000271275909055808	0.0163256153318548	0.806529774094476	0.999728995725262	TBXA2R
ENSG00000006652.15	2882.97378626555	0.00176197886584215	0.0163318907572889	0.430582791970237	0.999728995725262	IFRD1
ENSG00000006695.12	636.197621938297	0.00249356872947556	0.0164636767852345	0.292330019770489	0.999728995725262	COX10
ENSG00000006704.11	440.30255019824	-0.00305151651536091	0.0166489746996408	0.139086038942831	0.999728995725262	GTF2IRD1
ENSG00000006712.15	1125.38257007005	-0.00239102674779943	0.0164706220456965	0.251921422093745	0.999728995725262	PAF1
ENSG00000006715.16	1307.83963494226	0.000642277894568083	0.0162550323808655	0.745766256346027	0.999728995725262	VPS41
ENSG00000006740.18	25.8800672659758	-0.000126350675901845	0.0163551671774678	0.755976697109055	0.999728995725262	ARHGAP44
ENSG00000006744.19	2285.23736417847	0.00112824407790403	0.0162613533436343	0.612256574178506	0.999728995725262	ELAC2
ENSG00000006747.15	35.3711792249767	1.33527834436989	0.735732268377153	0.00148624843165611	0.255376252256736	SCIN
ENSG00000006756.16	580.078525552977	-0.0026621171729156	0.0165888821578181	0.123799870812751	0.999728995725262	ARSD
ENSG00000006757.12	180.010945164678	0.00037602430910828	0.0163112315404496	0.778604199560138	0.999728995725262	PNPLA4
ENSG00000006831.10	2040.8331982602	0.0014930741291273	0.0159915938305827	0.690688806719905	0.999728995725262	ADIPOR2
ENSG00000006837.12	60.81554507247	0.00130078909932871	0.0164015682823306	0.222334549819545	0.999728995725262	CDKL3
ENSG00000007047.16	548.500555730827	-0.00138958413837946	0.0163840887710182	0.32459255507967	0.999728995725262	MARK4
ENSG00000007080.11	1439.85049079866	-0.00105964457876566	0.0162325516747886	0.660226013799755	0.999728995725262	CCDC124
ENSG00000007168.14	5091.76617666266	-0.00242910963332603	0.0164062170386921	0.415004784457842	0.999728995725262	PAFAH1B1
