GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000002079.14	12.1726863254451	6.8712978677595e-07	0.00144269363211042	0.496742004509216	NA	MYH16
ENSG00000002330.14	847.6833118637	-8.1203117523872e-06	0.00144254304835405	0.454154494909826	0.999896599908383	BAD
ENSG00000002549.13	4220.48346749338	-8.6684439411631e-06	0.00144213288931274	0.616202498569868	0.999896599908383	LAP3
ENSG00000002586.20	4098.23999345661	5.62429556114863e-06	0.00144249796636255	0.642330894718143	0.999896599908383	CD99
ENSG00000002822.16	1113.18090889587	2.2992680077481e-05	0.00144249397748695	0.113840121163844	0.999896599908383	MAD1L1
ENSG00000002834.19	9584.07542843627	-5.74468483478616e-05	0.00144290082372456	0.632515013244645	0.999896599908383	LASP1
ENSG00000002919.15	950.080034323262	5.3964726899477e-06	0.00144262899023862	0.649094221968486	0.999896599908383	SNX11
ENSG00000003056.8	4438.85919491355	-2.05488234487152e-06	0.00144203979898459	0.495871243818977	0.999896599908383	M6PR
ENSG00000003137.9	12.2496094097012	-2.07019932777697e-06	0.00144269456320363	0.0312224654003326	NA	CYP26B1
ENSG00000003147.19	12.0378031130777	1.33647392122238e-08	0.00144269372807221	0.991601414884453	NA	ICA1
ENSG00000003249.15	378.213491887094	-8.01992331453461e-06	0.00144261475013475	0.322739256045819	0.999896599908383	DBNDD1
ENSG00000003393.16	1662.23162542121	-1.56070224310203e-06	0.00144257867298728	0.864228014337897	0.999896599908383	ALS2
ENSG00000003400.16	308.137660600851	-9.33243725183491e-06	0.00144262940761884	0.221359715772921	0.999896599908383	CASP10
ENSG00000003402.21	1307.58276031951	-1.91892311610985e-05	0.00144251279071931	0.845456403595064	0.999896599908383	CFLAR
ENSG00000003436.16	5077.54623702357	7.23934212300976e-06	0.00144254754923082	0.560799191125597	0.999896599908383	TFPI
ENSG00000003509.16	283.456455758958	1.24205374345283e-05	0.00144263431876864	0.0988539981291972	0.999896599908383	NDUFAF7
ENSG00000003756.17	3799.4039854999	-9.11041014819521e-06	0.00144250783022677	0.44945214217106	0.999896599908383	RBM5
ENSG00000003987.14	72.4452743864213	-2.62978262583595e-06	0.00144269099922642	0.177523021097526	0.999896599908383	MTMR7
ENSG00000003989.18	1376.54870132243	4.27735355562334e-06	0.00144258644278161	0.634493060235409	0.999896599908383	SLC7A2
ENSG00000004059.11	2818.21221563272	-3.34778282756538e-06	0.00144250047316018	0.777729088104394	0.999896599908383	ARF5
ENSG00000004139.14	715.24756030195	2.22341259616112e-06	0.00144265623674202	0.677998185170143	0.999896599908383	SARM1
ENSG00000004142.12	2998.19067536564	-8.76890084215649e-06	0.00144243458490119	0.532169552192181	0.999896599908383	POLDIP2
ENSG00000004399.13	3198.80229217817	-1.646743961573e-05	0.00144260875391403	0.0931148540154615	0.999896599908383	PLXND1
ENSG00000004455.18	3786.14371745512	5.10596805503036e-06	0.00144251310687886	0.682025981856588	0.999896599908383	AK2
ENSG00000004468.13	9.9162883696059	-2.62999735243848e-06	0.00144269334668139	0.0706400638172384	NA	CD38
ENSG00000004478.8	2721.75841009307	-7.31919683105268e-06	0.0014424243276975	0.617358686299601	0.999896599908383	FKBP4
ENSG00000004487.18	2919.26861177189	1.14512643416352e-05	0.00144218913406036	0.568053549243402	0.999896599908383	KDM1A
ENSG00000004534.15	1896.72595064515	2.16099265437106e-05	0.00144255180486376	0.0907558504369044	0.999896599908383	RBM6
ENSG00000004660.15	102.289678966162	1.17703750602142e-06	0.00144266365366055	0.741081573729862	0.999896599908383	CAMKK1
ENSG00000004700.16	2725.93302848795	4.51955446601117e-06	0.00144263901989144	0.491473725207834	0.999896599908383	RECQL
ENSG00000004766.17	528.609148312404	-4.32250606963785e-06	0.0014426711851922	0.3276111316097	0.999896599908383	VPS50
ENSG00000004776.13	44.2741941362161	-8.8290186938443e-07	0.00144267694950257	0.806468385402013	0.999896599908383	HSPB6
