Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000028785.14	9668.28246138004	0.252834278726241	0.0573089456352506	1.69215168241422e-06	0.000171563424207058	Hpca	ENSMUSG00000028785
ENSMUSG00000028789.17	579.75791437058	0.347351336991291	0.10537154349537	8.70507353903701e-05	0.00312672496669253	Azin2	ENSMUSG00000028789
ENSMUSG00000028803.19	3379.48892296114	0.168492560603898	0.0912223946188125	0.0156630669350472	0.0948426725420982	Nipal3	ENSMUSG00000028803
ENSMUSG00000028832.12	8607.12462135652	0.172044220815858	0.0598646035845155	0.00114762083899546	0.0179595569163267	Stmn1	ENSMUSG00000028832
ENSMUSG00000028833.14	30997.1545654534	0.21146753791339	0.0734959438760677	0.000801523228772388	0.0141671366204407	Ncdn	ENSMUSG00000028833
ENSMUSG00000028927.7	862.90792115245	0.383098164794321	0.0893760055437202	1.57986233093809e-06	0.000169504816539458	Padi2	ENSMUSG00000028927
ENSMUSG00000028931.13	10522.6657558329	0.192332666045922	0.0647906705253622	0.000995312428007416	0.0163514432328471	Kcnab2	ENSMUSG00000028931
ENSMUSG00000028937.15	5368.53211988062	0.169871292392704	0.0707641272807876	0.00450730581963121	0.0419933222745027	Acot7	ENSMUSG00000028937
ENSMUSG00000028946.8	173.947668964842	0.353138278722034	0.232074317815594	0.00632952361074213	0.051949289093818	Hes3	ENSMUSG00000028946
ENSMUSG00000028967.11	1225.68124344343	0.448196980573336	0.117194824046318	9.45616075435948e-06	0.000623512744619578	Errfi1	ENSMUSG00000028967
ENSMUSG00000028990.14	194.70253064547	0.31653566714613	0.233725213529219	0.00893773986662501	0.0654459288838867	Lzic	ENSMUSG00000028990
ENSMUSG00000028995.15	598.468455497915	0.2318844394536	0.111782053320023	0.00516761457446172	0.0455638057666848	Fam126a	ENSMUSG00000028995
ENSMUSG00000029020.14	6288.18294717941	0.140118057037987	0.0522571162056265	0.00297674170835332	0.0325830236696437	Mfn2	ENSMUSG00000029020
ENSMUSG00000029030.15	3621.78291369988	0.133113117329647	0.0553927125409934	0.0067731570337596	0.0539993109543135	Tprgl	ENSMUSG00000029030
ENSMUSG00000029050.16	4389.9919925176	0.168967755893111	0.0516391376416118	0.000323860813659259	0.00771988186082086	Ski	ENSMUSG00000029050
ENSMUSG00000029053.17	6283.03428638831	0.1695081427536	0.0530815490729663	0.000435019931490248	0.00930656276631723	Prkcz	ENSMUSG00000029053
ENSMUSG00000029095.18	3130.50036277717	0.176200358721934	0.0733915474616774	0.00418297802825952	0.040412584564699	Ablim2	ENSMUSG00000029095
ENSMUSG00000029098.18	934.62769337178	0.227274579686225	0.134620299988116	0.0112888405788145	0.0764109958582322	Acox3	ENSMUSG00000029098
ENSMUSG00000029106.15	9642.90422946124	0.110502135413565	0.0494653994377224	0.0138655840510019	0.0874187514097251	Add1	ENSMUSG00000029106
ENSMUSG00000029120.11	13656.1286664487	0.132300638087371	0.0573689756378742	0.00880003825609089	0.0646805181246013	Ppp2r2c	ENSMUSG00000029120
ENSMUSG00000029135.11	1054.03498952188	0.622292476969209	0.165913715423997	9.74558814995327e-06	0.000632476876852137	Fosl2	ENSMUSG00000029135
ENSMUSG00000029198.4	800.877608018451	0.173069937832986	0.0879242971255448	0.0116287600420973	0.0778425433126953	Grpel1	ENSMUSG00000029198
ENSMUSG00000029223.13	10160.6129984221	0.133617514656329	0.05124592341091	0.00400823287371692	0.0394789694261919	Uchl1	ENSMUSG00000029223
ENSMUSG00000029310.14	902.107760520863	0.211637294217537	0.101361636278283	0.00601960628116128	0.0504368361765318	Nudt9	ENSMUSG00000029310
ENSMUSG00000029313.19	980.328092728259	0.254416765182433	0.0918867800073554	0.000765076718458306	0.0136682357725621	Aff1	ENSMUSG00000029313
ENSMUSG00000029364.16	5680.93488625759	0.158419912854968	0.0512813172015428	0.000668643775732262	0.0126442545194624	Wsb2	ENSMUSG00000029364
ENSMUSG00000029392.13	990.689402142254	0.237565606470273	0.0989975062710277	0.00232417759422012	0.0278685221510163	Rilpl1	ENSMUSG00000029392
ENSMUSG00000029408.14	1143.78400169904	0.181335076027991	0.0941364079638429	0.011523400012452	0.0774411062382855	Abcb9	ENSMUSG00000029408
ENSMUSG00000029416.18	560.38035252438	0.242322466093901	0.135562941692244	0.00822028594181953	0.061953993826557	Slc15a4	ENSMUSG00000029416
ENSMUSG00000029436.10	3472.92581177646	0.242905434419253	0.0994308530958007	0.00201472704572129	0.0256042918501396	Mmp17	ENSMUSG00000029436
ENSMUSG00000029455.15	1930.89381278701	0.365456122128038	0.10120347033403	2.64145345849289e-05	0.00129111854850739	Aldh2	ENSMUSG00000029455
ENSMUSG00000029468.18	244.403702170605	0.267966706139132	0.164085832266961	0.00854015288547613	0.0635922240773942	P2rx7	ENSMUSG00000029468
ENSMUSG00000029482.5	1010.12241209586	0.302895131175506	0.111908616674291	0.000674736024679375	0.0127156869160704	Aacs	ENSMUSG00000029482
ENSMUSG00000029518.16	1928.79335244031	0.247016710777593	0.0775027463907626	0.000216756739458664	0.00602548418914727	Rab35	ENSMUSG00000029518
ENSMUSG00000029544.17	2685.07598356815	0.237309045950852	0.0866457181824884	0.000941070007828329	0.01573485059198	Cabp1	ENSMUSG00000029544
ENSMUSG00000029577.14	2809.93515530869	0.156369888433886	0.060928370653084	0.0033094611065462	0.0347467958794224	Ube3b	ENSMUSG00000029577
ENSMUSG00000029578.16	3176.945959522	0.135217475169999	0.0663971411653871	0.0160046616071184	0.0961054229104965	Wipi2	ENSMUSG00000029578
ENSMUSG00000029580.15	13475.3079791734	0.177978633395294	0.0525033067797506	0.000194638226551611	0.0055264762165749	Actb	ENSMUSG00000029580
ENSMUSG00000029602.12	1358.75366266742	0.159986093714866	0.0766828605260618	0.0104864490600217	0.0728394621985938	Rasal1	ENSMUSG00000029602
ENSMUSG00000029608.11	11228.5045821604	0.173566558080741	0.0609419989498791	0.00122139633493981	0.0187102565382643	Rph3a	ENSMUSG00000029608
ENSMUSG00000029616.10	1339.45919520936	0.228936047856728	0.14356971977607	0.0126207401399705	0.0823424866971595	Erp29	ENSMUSG00000029616
ENSMUSG00000029642.12	763.290165682407	0.200542054026747	0.090482717859907	0.00501991667424654	0.0448880226050752	Polr1d	ENSMUSG00000029642
ENSMUSG00000029651.17	1878.93382078874	0.210032444520812	0.0755607313680653	0.00104683795614203	0.0168892331718471	Mtus2	ENSMUSG00000029651
ENSMUSG00000029725.11	198.579520728136	0.45837849974878	0.232646990455011	0.00220502465876696	0.0270985093473171	Ppp1r35	ENSMUSG00000029725
ENSMUSG00000029726.17	928.789415868954	0.289800691632108	0.139923298286178	0.00365454959103334	0.0372361780896525	Mepce	ENSMUSG00000029726
ENSMUSG00000029815.13	261.001412046468	0.418242562054554	0.152141492524036	0.000381711467172944	0.00851303891412339	Malsu1	ENSMUSG00000029815
ENSMUSG00000029875.6	695.657763576498	0.322918799480099	0.163703801004324	0.00350897896015811	0.036201098886771	Ccdc184	ENSMUSG00000029875
ENSMUSG00000030019.7	657.713078882917	0.256557775949582	0.119301528123707	0.00360471952112058	0.0368821714720951	Fbxl14	ENSMUSG00000030019
ENSMUSG00000030035.15	493.427660988212	0.239728972882738	0.128120531023346	0.00720921596273173	0.0565599743107457	Wbp1	ENSMUSG00000030035
ENSMUSG00000030036.9	527.38608761368	0.234590741240382	0.163649893643862	0.0147287947340678	0.0909651541857044	Mogs	ENSMUSG00000030036
ENSMUSG00000030082.15	1703.10230528702	0.246432419481893	0.0631395031211041	1.49431592785534e-05	0.000825745672036338	Sec61a1	ENSMUSG00000030082
ENSMUSG00000030087.12	779.768793590509	0.343709845966023	0.0905663925030745	1.40980575122196e-05	0.000790262941558581	Klf15	ENSMUSG00000030087
ENSMUSG00000030088.16	1495.53592802936	0.274915330220147	0.0854972105831383	0.000164069196834152	0.00499518479041207	Aldh1l1	ENSMUSG00000030088
ENSMUSG00000030103.12	3203.2326728808	0.31254920335313	0.0952968604913315	0.000108563702120849	0.00367688826364134	Bhlhe40	ENSMUSG00000030103
ENSMUSG00000030120.15	7257.45966375851	0.213067850944499	0.100420866517492	0.00553612764658083	0.0476435096142382	Mlf2	ENSMUSG00000030120
ENSMUSG00000030122.13	6537.40485600691	0.272049363173921	0.111190150483907	0.00172604817408686	0.023348693288515	Ptms	ENSMUSG00000030122
ENSMUSG00000030127.16	2556.27429227978	0.139874113647196	0.0694063466154863	0.0158387717486952	0.0954873655467939	Cops7a	ENSMUSG00000030127
ENSMUSG00000030134.12	5238.6416010031	0.13963868311139	0.0576974142211236	0.00572159996366225	0.04874788882898	Rasgef1a	ENSMUSG00000030134
ENSMUSG00000030168.14	2795.70631318699	0.281347563397671	0.079304986452592	4.95460034213097e-05	0.0020617481728581	Adipor2	ENSMUSG00000030168
ENSMUSG00000030199.17	542.922463588335	0.285676765165606	0.111813656368898	0.00111929315726765	0.0176819818328081	Etv6	ENSMUSG00000030199
ENSMUSG00000030207.16	6213.32988828615	0.143435165847711	0.05372488677291	0.00297790024970685	0.0325830236696437	Fam234b	ENSMUSG00000030207
ENSMUSG00000030208.16	108.562419216337	0.68975026864903	0.343560534498705	0.00153859556355233	0.0216497843782739	Emp1	ENSMUSG00000030208
ENSMUSG00000030284.12	1524.92966944485	0.193388823467946	0.113488768669408	0.0151656367172896	0.0927400428110596	Creld1	ENSMUSG00000030284
ENSMUSG00000030302.18	19042.7300301932	0.118136054699334	0.048629164186179	0.00741432066845889	0.0574417823649296	Atp2b2	ENSMUSG00000030302
ENSMUSG00000030307.9	8023.08028631712	0.295187837912624	0.0748134289430169	9.71179420081161e-06	0.000632476876852137	Slc6a11	ENSMUSG00000030307
ENSMUSG00000030310.12	13595.2332591629	0.184286538959863	0.0651971856306689	0.00115806083104573	0.0180232295130481	Slc6a1	ENSMUSG00000030310
ENSMUSG00000030315.16	549.838110015792	0.297332375430233	0.121169714909131	0.001358361547572	0.0198930008184659	Vgll4	ENSMUSG00000030315
ENSMUSG00000030341.18	271.061786709901	0.33001071656436	0.157210615221281	0.00259654740844428	0.0299579675214336	Tnfrsf1a	ENSMUSG00000030341
ENSMUSG00000030352.16	2019.72665941211	0.239835403914835	0.0876805490339373	0.000927535609859955	0.0155538828497977	Tspan9	ENSMUSG00000030352
ENSMUSG00000030357.11	3229.79371187128	0.277440118740389	0.115664882627137	0.00176206978346197	0.0236020154930622	Fkbp4	ENSMUSG00000030357
ENSMUSG00000030376.9	5752.78824192442	0.164044197357311	0.0869825110698019	0.0154323048459238	0.0937825150676822	Slc8a2	ENSMUSG00000030376
ENSMUSG00000030411.17	2298.36881106846	0.203884227515854	0.0854324259864718	0.00323596409546672	0.0342916723129078	Nova2	ENSMUSG00000030411
ENSMUSG00000030423.8	433.472865752561	0.26179704326926	0.128491966302208	0.00440056949359379	0.0413659593788303	Pop4	ENSMUSG00000030423
ENSMUSG00000030432.13	2306.82617089433	0.18393209229178	0.0869295327452601	0.00753862514519143	0.0580707410201957	Rpl28	ENSMUSG00000030432
ENSMUSG00000030554.17	1457.87620233753	0.210127812277468	0.0755527164501547	0.00103973040050253	0.0168342588807344	Synm	ENSMUSG00000030554
ENSMUSG00000030647.9	1560.16594933293	0.208912266442502	0.0959146765130797	0.00510207940153972	0.0453079256679347	Ndufc2	ENSMUSG00000030647
ENSMUSG00000030678.8	3145.04911417001	0.206013081299018	0.0932213131098302	0.00487182645479315	0.0441236539103751	Maz	ENSMUSG00000030678
ENSMUSG00000030683.12	9887.529836227	0.155840801722821	0.0783349171568531	0.0137243779964853	0.086884988531553	Sez6l2	ENSMUSG00000030683
ENSMUSG00000030685.6	2523.68021523144	0.234812451059303	0.0881112318621838	0.00117696677265993	0.0182136275283848	Kctd13	ENSMUSG00000030685
ENSMUSG00000030695.17	33689.4491204077	0.135960740802005	0.060440293314774	0.00940282264030907	0.0678926835766143	Aldoa	ENSMUSG00000030695
ENSMUSG00000030701.18	9686.14943301346	0.208399996165009	0.0813989188932519	0.00198994856907167	0.025407678221945	Plekhb1	ENSMUSG00000030701
ENSMUSG00000030707.16	1655.39116122414	0.229124760671949	0.107542316309831	0.00469559780595663	0.043064074541465	Coro1a	ENSMUSG00000030707
ENSMUSG00000030733.11	1473.95511624735	0.211943375011056	0.103521273717063	0.00656059377332167	0.0530190399571994	Sh2b1	ENSMUSG00000030733
ENSMUSG00000030739.19	1331.84364267795	0.264143081212462	0.110595769201253	0.0019662112279267	0.0252700725517623	Myh14	ENSMUSG00000030739
ENSMUSG00000030744.14	5024.75733148147	0.297948567482322	0.0697097892550727	2.41676892577393e-06	0.000224397816788356	Rps3	ENSMUSG00000030744
ENSMUSG00000030747.6	1363.9504634266	0.191628481291309	0.0921181067663174	0.00750395788074856	0.0579307246121816	Dgat2	ENSMUSG00000030747
ENSMUSG00000030835.7	3618.09100283345	0.166487812348713	0.0678970753308829	0.00403262645565103	0.0395411770784345	Nomo1	ENSMUSG00000030835
ENSMUSG00000030842.13	1248.99777823742	0.230397755629881	0.0923364797902441	0.00193056765293211	0.0249529525519605	Lamtor1	ENSMUSG00000030842
ENSMUSG00000030847.9	340.755995789693	0.384384080613133	0.21987149042871	0.00406807557325933	0.0397285454908372	Bag3	ENSMUSG00000030847
ENSMUSG00000030878.12	669.14798947261	0.213138448190712	0.104413225360538	0.00656299514117685	0.0530190399571994	Cdr2	ENSMUSG00000030878
ENSMUSG00000030905.6	1315.03847443302	0.166655854391743	0.0719838148855833	0.0056760026665167	0.0485108080120767	Crym	ENSMUSG00000030905
ENSMUSG00000031029.7	2034.48452054782	0.155958134456078	0.0803147500737106	0.0149285010186732	0.0916183050377118	Eif3f	ENSMUSG00000031029
ENSMUSG00000031109.17	256.662568446687	0.241254773842391	0.170853231983158	0.0142064630994651	0.088906013225401	Enox2	ENSMUSG00000031109
ENSMUSG00000031144.16	23610.7905221812	0.249897537833458	0.0772287878699323	0.000181657534567856	0.00529061452012074	Syp	ENSMUSG00000031144
ENSMUSG00000031150.14	275.160896318782	0.599711595918679	0.277136785505801	0.00121279589848175	0.0186412738945692	Ccdc120	ENSMUSG00000031150
ENSMUSG00000031157.11	951.288810131956	0.227381384364787	0.0940474039682711	0.00241606570559671	0.028551411961636	Pqbp1	ENSMUSG00000031157
ENSMUSG00000031227.9	4668.22326191572	0.147082862436042	0.0527049958638455	0.00193352956619728	0.0249675922885777	Magee1	ENSMUSG00000031227
ENSMUSG00000031431.14	2724.4791942539	0.453534024243197	0.102905513504544	7.77492460070983e-07	0.000102038409495277	Tsc22d3	ENSMUSG00000031431
ENSMUSG00000031453.17	2173.68251599434	0.167078413805634	0.078940773113769	0.00907750873276861	0.066234500340041	Rasa3	ENSMUSG00000031453
ENSMUSG00000031523.17	1915.27472055802	0.163147335109161	0.0804503250531153	0.0115172366980923	0.0774378146267297	Dlc1	ENSMUSG00000031523
ENSMUSG00000031530.7	437.033401077004	0.301461911334705	0.184520600717179	0.00696484909948221	0.055237202416521	Dusp4	ENSMUSG00000031530
ENSMUSG00000031618.14	1334.89760707845	0.216116820179063	0.140199406026084	0.0159862881720587	0.0960373447449075	Nr3c2	ENSMUSG00000031618
ENSMUSG00000031672.9	6690.05228447406	0.120122272646294	0.053341654493913	0.0114674020501818	0.0772065911795506	Got2	ENSMUSG00000031672
ENSMUSG00000031708.18	7100.73927620571	0.109860803258484	0.0487754967506628	0.0128977307027313	0.0836697368638686	Tecr	ENSMUSG00000031708
ENSMUSG00000031770.17	1742.36570723576	0.288709465484415	0.0884922054490819	0.000129188480112733	0.00423379038423373	Herpud1	ENSMUSG00000031770
ENSMUSG00000031778.14	12736.3179279067	0.236861298264887	0.07518751192272	0.000267774345704922	0.00674460286776813	Cx3cl1	ENSMUSG00000031778
ENSMUSG00000031790.9	636.517866948735	0.238405911532111	0.144724631707891	0.01075780878896	0.0741582485659166	Mmp15	ENSMUSG00000031790
ENSMUSG00000031791.9	1916.6731747861	0.246022041409863	0.0717471562968472	9.45470757242826e-05	0.00330648483020929	Tmem38a	ENSMUSG00000031791
ENSMUSG00000031818.13	7292.80413341028	0.20424204276511	0.082236129245808	0.00251880771138726	0.0293812320002394	Cox4i1	ENSMUSG00000031818
ENSMUSG00000031819.14	1759.23799565953	0.260669952484785	0.0928308060022879	0.000647846462249201	0.0124191802854485	Emc8	ENSMUSG00000031819
ENSMUSG00000031827.14	1310.29750770914	0.303659190712755	0.0987197253935983	0.000221374862701195	0.0060918256068722	Cotl1	ENSMUSG00000031827
ENSMUSG00000031833.11	5087.25002388252	0.170894868370864	0.0810078287985816	0.00884596447239733	0.0649194089501468	Mast3	ENSMUSG00000031833
ENSMUSG00000031840.15	11017.6739001222	0.157057418441561	0.0563325905852344	0.00174177330474701	0.0234683749619862	Rab3a	ENSMUSG00000031840
ENSMUSG00000031841.20	1885.8211414246	0.161841343573764	0.0654760121832325	0.00406625941718929	0.0397285454908372	Cdh13	ENSMUSG00000031841
ENSMUSG00000031934.15	389.120874030188	0.282123074818496	0.167413268000671	0.00721037111148784	0.0565599743107457	Panx1	ENSMUSG00000031934
ENSMUSG00000031955.11	1642.79711602154	0.172159346151132	0.0863830930890806	0.0109083846927071	0.0748559792210954	Bcar1	ENSMUSG00000031955
ENSMUSG00000031970.18	425.798745492269	0.209432134297267	0.128802378737952	0.0144344943191852	0.0899618324029951	Dbndd1	ENSMUSG00000031970
ENSMUSG00000031983.8	2382.46347683046	0.184808603916399	0.0847073835264989	0.00643184567364873	0.0523483968990051	2310022B05Rik	ENSMUSG00000031983
ENSMUSG00000031987.7	2162.2472386989	0.173813999565986	0.063744617975134	0.00174086131363756	0.0234683749619862	Egln1	ENSMUSG00000031987
ENSMUSG00000032011.6	13223.0200424058	0.13825202578861	0.0676053886731106	0.0147569557736995	0.0909745661044373	Thy1	ENSMUSG00000032011
ENSMUSG00000032046.16	5411.35231526573	0.144006433261858	0.0521550067251376	0.00220212823420995	0.0270985093473171	Abhd12	ENSMUSG00000032046
ENSMUSG00000032060.11	1817.54290966876	0.421177111525177	0.0977220426857927	1.29082340843633e-06	0.000143239420339411	Cryab	ENSMUSG00000032060
ENSMUSG00000032112.11	824.98798530381	0.176707185484625	0.0967511453470687	0.0147332233602477	0.0909651541857044	Trappc4	ENSMUSG00000032112
ENSMUSG00000032115.15	3038.18485248341	0.348712497362507	0.115804401744161	0.000226166038011074	0.00610605509456413	Hyou1	ENSMUSG00000032115
ENSMUSG00000032118.17	4635.93444924903	0.110096397610485	0.0514354407403195	0.0168910677518757	0.0997442098191724	Fez1	ENSMUSG00000032118
ENSMUSG00000032171.8	1440.26926592943	0.252843314963468	0.0992103639149419	0.00141920237476021	0.0205601125268602	Pin1	ENSMUSG00000032171
ENSMUSG00000032174.6	3134.17639939798	0.178288395516777	0.0908078958700654	0.011098709686249	0.0758949341220504	Icam5	ENSMUSG00000032174
ENSMUSG00000032192.10	3367.71640621572	0.153731525707087	0.0596122436151329	0.00353794403138956	0.03641734395508	Gnb5	ENSMUSG00000032192
ENSMUSG00000032281.12	4641.74752449641	0.200946480131174	0.0738352595181965	0.00135198065640286	0.0198930008184659	Acsbg1	ENSMUSG00000032281
ENSMUSG00000032285.16	1374.65200390743	0.203566742845218	0.0935819258926956	0.0053482199331341	0.0466439960813721	Dnaja4	ENSMUSG00000032285
ENSMUSG00000032294.18	32054.437738915	0.164675448088637	0.0661641716826707	0.00380325081395931	0.0382539206777676	Pkm	ENSMUSG00000032294
ENSMUSG00000032324.12	7323.15033845138	0.121472571599834	0.0526049684329567	0.00975497752608656	0.0696111645606262	Tspan3	ENSMUSG00000032324
ENSMUSG00000032334.11	64.1579743271512	0.345598867791719	0.438317003308391	0.0107831249586708	0.0742577560852158	Loxl1	ENSMUSG00000032334
ENSMUSG00000032349.14	2221.11074118161	0.175237028666284	0.0741715250424352	0.00475768331806452	0.0433785034123331	Elovl5	ENSMUSG00000032349
ENSMUSG00000032353.10	400.539917095774	0.266066439512081	0.146641470708294	0.00653436303625247	0.0529406951454541	Tmed3	ENSMUSG00000032353
ENSMUSG00000032470.18	4393.69230297402	0.218817957151118	0.0550159569436381	1.47900239145461e-05	0.000820605839063574	Mras	ENSMUSG00000032470
ENSMUSG00000032479.16	15305.2805268721	0.170778297463265	0.0560160352689888	0.00069083169543761	0.0128637951037216	Map4	ENSMUSG00000032479
ENSMUSG00000032482.10	5176.04017265877	0.226094130905947	0.0844637073354111	0.00123020672460752	0.0187916839744421	Cspg5	ENSMUSG00000032482
ENSMUSG00000032501.10	608.331041412248	0.538970244198745	0.126256050753167	1.23608110899578e-06	0.000138289107021995	Trib1	ENSMUSG00000032501
ENSMUSG00000032513.9	920.755897626755	0.379445142624775	0.171974593483131	0.00170566881419704	0.0230977075277185	Gorasp1	ENSMUSG00000032513
ENSMUSG00000032536.13	4972.06095642814	0.174069545625785	0.0597185243311844	0.000989176102951515	0.0163058751560208	Trak1	ENSMUSG00000032536
ENSMUSG00000032554.16	10656.604708623	0.228474693100537	0.0735754646278471	0.000328802288407098	0.00776724390411163	Trf	ENSMUSG00000032554
ENSMUSG00000032556.12	146.865728024834	1.18280500901895	0.21426699891003	1.8147645906251e-09	8.19948084184744e-07	Bfsp2	ENSMUSG00000032556
ENSMUSG00000032562.14	4392.33475485122	0.211915272602213	0.0659589281810172	0.000264026469960353	0.00669472742469922	Gnai2	ENSMUSG00000032562
ENSMUSG00000032575.17	1028.88998863849	0.612540501689225	0.190430515454608	6.70907221426629e-05	0.00257225074866631	Manf	ENSMUSG00000032575
ENSMUSG00000032578.8	152.481641911101	0.360476305586981	0.218757781738697	0.00512748219645045	0.0454448081164625	Cish	ENSMUSG00000032578
ENSMUSG00000032724.6	486.834392080292	0.336965443241722	0.149897110465445	0.00183146652743924	0.0242417506889527	Abtb2	ENSMUSG00000032724
ENSMUSG00000032763.12	552.512108561046	0.204777425528381	0.109417568348226	0.00997250726115021	0.0705989375557258	Ilvbl	ENSMUSG00000032763
ENSMUSG00000032773.10	3123.11459131704	0.226891091500888	0.104469337546904	0.00438064245581812	0.0412923956349872	Chrm1	ENSMUSG00000032773
ENSMUSG00000032788.16	5259.79595322598	0.233510799660527	0.0753585500195323	0.000324089113213448	0.00771988186082086	Pdxk	ENSMUSG00000032788
ENSMUSG00000032796.9	200.537727434934	0.564903256836001	0.316743603174417	0.00253371077797052	0.0295073535908871	Lama1	ENSMUSG00000032796
ENSMUSG00000032802.9	2555.8254079779	0.271427206543502	0.0835884540480107	0.000150672884057674	0.00471669958181373	Srxn1	ENSMUSG00000032802
ENSMUSG00000032850.17	2281.36980262014	0.255491119593591	0.0849929632715442	0.000368693239626689	0.00833161262858391	Rnft2	ENSMUSG00000032850
ENSMUSG00000032890.18	7173.85031908201	0.247753729196542	0.0862598161859487	0.000587361731000817	0.0115566282692444	Rims3	ENSMUSG00000032890
ENSMUSG00000032936.14	9109.95114874674	0.119294618774793	0.0469166320141216	0.00540915317102534	0.046965350910512	Camkv	ENSMUSG00000032936
ENSMUSG00000032959.13	7329.66269499507	0.250541578447212	0.0849780721158412	0.000456498861584536	0.00964512842378844	Pebp1	ENSMUSG00000032959
ENSMUSG00000033059.8	6473.32439327918	0.186963394841793	0.0625993958110438	0.000701709114728147	0.0130130811235387	Pygb	ENSMUSG00000033059
ENSMUSG00000033066.18	4508.76348941936	0.147010162800959	0.0637078769102172	0.00729187130012696	0.0569049464696586	Gas7	ENSMUSG00000033066
ENSMUSG00000033161.11	24747.3135378157	0.131180100324278	0.0498442719262627	0.00535371060628516	0.0466620664528647	Atp1a1	ENSMUSG00000033161
ENSMUSG00000033174.18	4286.20737998463	0.202305601028632	0.0750043224701153	0.00142870203514101	0.0206352953202536	Mgll	ENSMUSG00000033174
ENSMUSG00000033208.8	3870.40448936511	0.152212928618743	0.0637960470997651	0.005516030820649	0.0475672999251447	S100b	ENSMUSG00000033208
ENSMUSG00000033272.13	1126.13243087858	0.361915577756051	0.1304948363827	0.000430186165856073	0.00926121605326425	Slc35a4	ENSMUSG00000033272
ENSMUSG00000033287.18	2230.39042502359	0.208548171141468	0.0962266069643701	0.0052210188838281	0.045827451283196	Kctd17	ENSMUSG00000033287
ENSMUSG00000033316.15	2093.7774537329	0.145577543357856	0.0712159533674555	0.0137599775280802	0.0870699737045741	Galnt9	ENSMUSG00000033316
ENSMUSG00000033335.18	1325.83495763628	0.145389949885894	0.071619322661732	0.0143075356358695	0.0894155466547542	Dnm2	ENSMUSG00000033335
ENSMUSG00000033350.8	2490.76923044985	0.188886023987372	0.0637624165124321	0.000735027782055165	0.0133232326656985	Chst2	ENSMUSG00000033350
ENSMUSG00000033379.14	3452.30548694696	0.196445502829429	0.0834785840540062	0.00379369378681161	0.0381859339942416	Atp6v0b	ENSMUSG00000033379
ENSMUSG00000033545.15	3167.01183081188	0.169608791584187	0.0765996737513455	0.00702996286463412	0.055624326457618	Znrf1	ENSMUSG00000033545
ENSMUSG00000033615.10	15519.3198556133	0.154753386383018	0.0660587630678062	0.0063610536709824	0.0520899503713193	Cplx1	ENSMUSG00000033615
ENSMUSG00000033720.13	3895.79218612245	0.188503096728422	0.067034484185175	0.00119006916599849	0.018391743416162	Sfxn5	ENSMUSG00000033720
ENSMUSG00000033726.9	186.835934358264	0.256387158969056	0.22749970973584	0.0159086539778703	0.0958240150679398	Emx1	ENSMUSG00000033726
ENSMUSG00000033728.15	688.737730447063	0.180113288560875	0.102143775939055	0.0158940789717341	0.0957784917815449	Lrrc14	ENSMUSG00000033728
ENSMUSG00000033730.5	3782.22398167868	0.316930736013778	0.108562506894667	0.000338124477819554	0.00784500789671852	Egr3	ENSMUSG00000033730
ENSMUSG00000033739.9	111.52091682551	0.461640455347006	0.383372859362036	0.0062655857722244	0.0517356202087664	Fkbpl	ENSMUSG00000033739
ENSMUSG00000033751.6	641.102314013497	0.293878170457567	0.155692856423031	0.00478912945468761	0.04354885271621	Gadd45gip1	ENSMUSG00000033751
ENSMUSG00000033768.18	9192.40405124269	0.25344976941379	0.0748235613283403	0.000105120934100817	0.00359597902140867	Nrxn2	ENSMUSG00000033768
ENSMUSG00000033998.10	2384.20065786231	0.15504399134437	0.062378355903979	0.00418723305530619	0.040412584564699	Kcnk1	ENSMUSG00000033998
ENSMUSG00000034110.9	374.891990563718	0.367140821933302	0.144230215221337	0.000783501974405091	0.0139038411078345	Kctd7	ENSMUSG00000034110
ENSMUSG00000034165.17	555.825287412786	0.431952397152703	0.133168108391542	7.97172260442954e-05	0.00290925245529034	Ccnd3	ENSMUSG00000034165
ENSMUSG00000034168.8	2024.22564473229	0.230717209354434	0.13582134902392	0.0105656935273589	0.0730923218220583	Irf2bpl	ENSMUSG00000034168
ENSMUSG00000034187.19	24428.5181842831	0.122284817292406	0.0443195098680282	0.00274524894984369	0.0308628212634673	Nsf	ENSMUSG00000034187
ENSMUSG00000034216.13	1407.23425831077	0.251636459717536	0.128044807633016	0.00551681704018639	0.0475672999251447	Vps18	ENSMUSG00000034216
ENSMUSG00000034271.17	716.067095424528	0.233097751709968	0.112498019439398	0.00513543746903087	0.0454562814622583	Jdp2	ENSMUSG00000034271
ENSMUSG00000034341.18	6469.73827904777	0.130745356740388	0.0612778406441997	0.013439019519163	0.0857312015653006	Wbp2	ENSMUSG00000034341
ENSMUSG00000034472.14	2798.60194418883	0.190115567163818	0.0678997334325819	0.00119117160084161	0.018391743416162	Rasd2	ENSMUSG00000034472
ENSMUSG00000034595.18	157.422292394686	0.576487415211815	0.219190278567238	0.000398320416069406	0.00878299734883896	Ppp1r18	ENSMUSG00000034595
ENSMUSG00000034685.5	1897.54937193141	0.287622071412105	0.0928147584541799	0.000223689187182057	0.00610605509456413	Fam171a2	ENSMUSG00000034685
