GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000103168.17	1437.61903772267	-0.231870138929975	0.0590470121394147	3.14976960152797e-06	0.0116312384153064	TAF1C
ENSG00000120129.6	4873.9225911269	0.17831837280629	0.0500111419481546	1.53057385827537e-05	0.0242687790968143	DUSP1
ENSG00000120738.8	1240.93672067468	0.221496377902456	0.0770582470119368	0.000141828723880875	0.0935006738587114	EGR1
ENSG00000145632.15	2070.57918886813	0.318533551487289	0.0972351057748239	4.14196603553819e-05	0.043783342306329	PLK2
ENSG00000159128.16	1621.71185180487	0.216459032572767	0.0754999270230833	0.000147421597279754	0.0935006738587114	IFNGR2
ENSG00000167065.14	143.60575240606	0.473719438372077	0.161046977262128	0.000112067980651324	0.0772586913568429	DUSP18
ENSG00000172663.9	343.681238410179	-0.444625396556941	0.153070788197688	0.000101961479272594	0.0769857721593455	TMEM134
ENSG00000173926.6	319.552157450628	-0.413691354765363	0.106547000984289	3.66777195235444e-06	0.0116312384153064	MARCHF3
ENSG00000185070.12	82.8086784840626	-1.03186801551432	0.305435881429669	1.84116232425406e-05	0.0262485373436809	FLRT2
ENSG00000188483.8	1165.26989164968	0.233557633172482	0.067122350562112	1.98651897151975e-05	0.0262485373436809	IER5L
ENSG00000206492.11	85.299254825588	2.05186447125454	0.182952743748317	2.55503329310114e-30	4.05126078954116e-26	GNL1
ENSG00000221836.4	13.1896893017243	2.2103898834134	0.72748334055649	6.72673656056498e-05	0.0592550749468435	OR2A5
ENSG00000226882.9	2216.62774193409	-0.24106639494602	0.0554733379203118	5.2417290770804e-07	0.00415564281230934	GNL1
ENSG00000229470.9	70.4300563758342	-0.6408452048134	0.212521255785878	9.14519730194165e-05	0.0725031242097934	GNL1
ENSG00000231608.9	98.0088663944283	0.619467821617028	0.204944261127383	8.87619422300192e-05	0.0725031242097934	TNXB
ENSG00000235986.9	42.9545266514137	-0.961494455310013	0.284388812396187	3.37435507278918e-05	0.0382169814529609	GNL1
ENSG00000275903.2	294.251505997819	-0.97327721031756	0.321431238193777	5.6836729878333e-05	0.056325199309428	PSMB3
ENSG00000282458.1	1410.44877379267	-0.284659057081831	0.0731153286222212	3.42932066246886e-06	0.0116312384153064	WASH5P
ENSG00000284896.1	13.1896893017243	2.2103898834134	0.72748334055649	6.72673656056498e-05	0.0592550749468435	OR2A5
