GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000111846.20	426.964527218432	0.271671900186332	0.091680756769762	0.00180138167240444	0.012226676626077	GCNT2
ENSG00000111850.11	76.7728311464376	0.472078511558693	0.253853513635946	0.0141413966975076	0.0637623689191329	SMIM8
ENSG00000111859.17	236.039099645463	1.96477624076252	0.126125424728337	9.12599849735502e-56	8.86446073554057e-54	NEDD9
ENSG00000111880.16	1032.09831131316	0.187971929362721	0.0798204103073391	0.0143718973320226	0.0646005430302256	RNGTT
ENSG00000111885.7	232.081268759761	0.295746852171594	0.100492748215124	0.0017588880804717	0.0119790881239479	MAN1A1
ENSG00000111897.7	4265.36349469852	0.235931110426163	0.0689600100064141	0.000433137005397477	0.00368977138822556	SERINC1
ENSG00000111911.7	450.573307983954	0.60921315224502	0.0887832159422753	1.44082332681723e-12	4.21917566106589e-11	HINT3
ENSG00000111912.20	1516.43630704141	1.94443673095693	0.0909166433636763	1.82733181024821e-102	2.9109395737254e-100	NCOA7
ENSG00000112149.10	127.44816594467	1.9745376027163	0.153357589390693	5.50794885071867e-39	4.06211227740502e-37	CD83
ENSG00000112183.15	211.669367618471	0.589362896242972	0.126445311633822	6.54086430884536e-07	1.04091876563343e-05	RBM24
ENSG00000112210.12	1622.32068149469	0.261904598145818	0.0986447083326649	0.00491211706965592	0.0274272782753659	RAB23
ENSG00000112237.13	1409.39676443911	0.31303187777906	0.0627894183954719	3.33836805972222e-07	5.55116943542537e-06	CCNC
ENSG00000112242.16	1235.74779711096	0.260598810109218	0.0562924456523518	2.35792027911169e-06	3.35072881768503e-05	E2F3
ENSG00000112245.13	2738.11877946517	0.422515632091129	0.121611078082683	0.000190142561259631	0.0017671942828856	PTP4A1
ENSG00000112249.14	2334.80864465832	0.217209685852057	0.0670120256163644	0.00087008022084458	0.00668292088623633	ASCC3
ENSG00000112308.14	6553.40642851765	0.491798893382541	0.0658576113066165	2.65797482932924e-14	8.87663292059009e-13	C6orf62
ENSG00000112339.15	2047.2772013572	0.154707793645528	0.0591638330230801	0.00756247172420129	0.0384397493830652	HBS1L
ENSG00000112343.11	1331.506808891	0.178459805029912	0.060352723722289	0.00250750626247602	0.0159459380284403	TRIM38
ENSG00000112378.12	2127.77927039629	0.173944182613302	0.0705678541590071	0.0111135897174858	0.0527060089906367	PERP
ENSG00000112414.15	3711.25873385164	0.152389234803492	0.0645403206132183	0.0155752717001696	0.0686535910856949	ADGRG6
ENSG00000112493.12	700.660286191138	0.578750560450886	0.0915548690105778	5.8411835566639e-11	1.47464427983607e-09	TAPBP
ENSG00000112531.17	4424.95664677167	0.310739681625827	0.073614568222858	1.32292338418854e-05	0.000163112767106219	QKI
ENSG00000112578.10	1344.96847852779	0.272590061829195	0.0880166729775785	0.00119329918754507	0.00873587134999674	BYSL
ENSG00000112679.15	576.316316617553	0.208187541625392	0.080439589581029	0.00710343044104347	0.0365378259366556	DUSP22
ENSG00000112697.17	6044.18446181596	0.173541989237233	0.0586967825587228	0.0025430749760572	0.0161399140910722	TMEM30A
