GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000005961.19	33.0219179488307	-0.000147368830765135	0.00810042545672807	0.217104480372836	0.99959315907267	ITGA2B
ENSG00000005981.13	6.75409775836202	-6.67669418183098e-05	0.00809923411810968	0.467694425803345	0.99959315907267	ASB4
ENSG00000006007.12	1609.08262548882	-0.000927547271919714	0.00809190223445348	0.806061936423758	0.99959315907267	GDE1
ENSG00000006015.18	297.807424249518	0.000206907465555998	0.0080843024002525	0.703432525104012	0.99959315907267	REX1BD
ENSG00000006016.12	93.0303647147811	8.1998843974105e-05	0.00809551792467868	0.756602548579598	0.99959315907267	CRLF1
ENSG00000006025.13	327.667951579165	-0.000534405557628266	0.00811649920914397	0.145533145697403	0.99959315907267	OSBPL7
ENSG00000006042.12	44.3262827274918	0.000274850177487004	0.00810292495006969	0.22637530872852	0.99959315907267	TMEM98
ENSG00000006062.18	796.237374543221	-0.00152182454528176	0.0082634994965134	0.143473173054999	0.99959315907267	MAP3K14
ENSG00000006071.16	24.8786012758972	0.000141599207439068	0.00809820899960822	0.512023915288305	0.99959315907267	ABCC8
ENSG00000006118.15	2389.12233724725	-0.000707414743801558	0.00812191991272469	0.234171438158613	0.99959315907267	TMEM132A
ENSG00000006125.18	9406.80024839467	-0.000591988538442209	0.00804800768784793	0.980635130523798	0.999743551161812	AP2B1
ENSG00000006194.11	982.937304881792	-0.000222300688037422	0.00807699646074417	0.695460361316883	0.99959315907267	ZNF263
ENSG00000006210.7	26.370999065314	-0.00016575540253172	0.00810044053134336	0.265467623506874	0.99959315907267	CX3CL1
ENSG00000006282.22	767.936066452019	0.000904992820297301	0.00814121074830805	0.199954734355314	0.99959315907267	SPATA20
ENSG00000006327.14	6303.53015020291	-0.000258996465815293	0.00809071505009156	0.523745313416702	0.99959315907267	TNFRSF12A
ENSG00000006432.16	44.2246854857971	0.000125783608934452	0.00809869261737724	0.488537958589625	0.99959315907267	MAP3K9
ENSG00000006451.8	1707.97713321076	-1.08979948590975e-05	0.00805216120279302	0.85645961657172	0.99959315907267	RALA
ENSG00000006453.14	318.713709666952	-0.000364891190270042	0.00809443300454362	0.477490472686872	0.99959315907267	BAIAP2L1
ENSG00000006459.11	170.8922733668	0.00016827026115098	0.00809935689161855	0.400650702963381	0.99959315907267	KDM7A
ENSG00000006468.15	378.926136327697	-0.000427606160511685	0.00811058082844666	0.244861106158765	0.99959315907267	ETV1
ENSG00000006530.18	962.135050075687	-0.00036969929939993	0.00809127651925682	0.513854901666732	0.99959315907267	AGK
ENSG00000006534.17	1066.44874243529	-0.00169793875334935	0.00829144945324203	0.0948101819069167	0.99959315907267	ALDH3B1
ENSG00000006576.17	1592.85150881982	0.00035742743563611	0.00807700987218033	0.620242580634042	0.99959315907267	PHTF2
ENSG00000006607.14	1470.45019366073	4.86705411981059e-05	0.00807086503149718	0.937397228284968	0.99959315907267	FARP2
ENSG00000006625.18	1087.74917922489	0.000329178968646928	0.00806490476031864	0.690870306872986	0.99959315907267	GGCT
ENSG00000006634.8	1074.67247068527	0.00108453026620022	0.00817948951592601	0.0846811370833277	0.99959315907267	DBF4
ENSG00000006638.13	118.810189304095	-0.000232116214394362	0.00809598078417346	0.518181577410419	0.99959315907267	TBXA2R
ENSG00000006652.15	2022.7118893399	0.000315325935529737	0.00805625949531219	0.734910623574341	0.99959315907267	IFRD1
ENSG00000006695.12	655.44838699393	0.000149840051904975	0.00807385550628155	0.818193630795602	0.99959315907267	COX10
ENSG00000006704.11	685.832802873547	0.000647572184385013	0.00811205093898642	0.286376440498859	0.99959315907267	GTF2IRD1
ENSG00000006712.15	1267.39996990655	0.00200089254523189	0.00839566661902712	0.585472736125089	0.99959315907267	PAF1
ENSG00000006715.16	1471.26048265837	-0.000548431768595997	0.00807471830908878	0.234510665947659	0.99959315907267	VPS41
ENSG00000006740.18	18.1081906458501	-0.00013415432974811	0.00809957835035449	0.363962078438168	0.99959315907267	ARHGAP44
ENSG00000006744.19	2564.95557296902	-0.00027564134955181	0.00804635153854086	0.208741318957648	0.99959315907267	ELAC2
ENSG00000006747.15	23.1049351980677	-0.000107889193871776	0.00810000509940883	0.17600588905833	0.99959315907267	SCIN
ENSG00000006756.16	441.970257195544	-0.000933200528989413	0.00814469335857175	0.194842447844189	0.99959315907267	ARSD
ENSG00000006757.12	153.467739456547	-0.000183555914818256	0.00809290479291306	0.632136159202955	0.99959315907267	PNPLA4
ENSG00000006831.10	1758.55646701604	0.000964646850196357	0.00809098876097698	0.142844201682962	0.99959315907267	ADIPOR2
ENSG00000006837.12	41.0768308935199	0.000229472930745403	0.00810035451960259	0.346578546050788	0.99959315907267	CDKL3
ENSG00000007047.16	508.813508561486	0.000333683738237112	0.00810159179020015	0.340846059994538	0.99959315907267	MARK4
ENSG00000007080.11	1401.11744855833	-0.00018201642563101	0.00804994545099945	0.843111614653387	0.99959315907267	CCDC124
ENSG00000007168.14	6002.28716121229	-9.98291407451387e-06	0.0080684308412221	0.933809281104524	0.99959315907267	PAFAH1B1
ENSG00000007171.19	6.98623709310583	-9.4308250499397e-05	0.00809971557167149	0.268546067871066	0.99959315907267	NOS2
ENSG00000007202.16	6506.69461531972	0.000802985088313829	0.00807046817536333	0.405698033345811	0.99959315907267	BLTP2
ENSG00000007255.10	103.986500587389	-0.00023298549420081	0.00809760790320727	0.133208462141689	0.99959315907267	TRAPPC6A
ENSG00000007312.14	9.47188278508708	-3.93689806530254e-05	0.0080988776660544	0.689581987486014	0.99959315907267	CD79B
ENSG00000007341.19	532.045759908906	-1.90466007385835e-05	0.00807119559345749	0.976685559887015	0.999743551161812	ST7L
ENSG00000007376.8	1134.23917901154	0.00053975598298602	0.00808963557270336	0.469908252335685	0.99959315907267	RPUSD1
ENSG00000007384.15	1018.74297319142	-0.000764959674865805	0.00811891926289602	0.28700145255111	0.99959315907267	RHBDF1
ENSG00000007392.17	1066.80584334652	0.000570289135986304	0.00807027794906031	0.509296546633788	0.99959315907267	LUC7L
ENSG00000007402.12	27.0810089055505	1.79001101016379e-05	0.00809737218684883	0.920101863333019	0.99959315907267	CACNA2D2
ENSG00000007516.15	44.6148820416428	-8.18613089717232e-05	0.0080983512619392	0.604362253148134	0.99959315907267	BAIAP3
ENSG00000007520.4	1156.49591548275	0.000278145856141967	0.00807793050895883	0.688918891855195	0.99959315907267	TSR3
ENSG00000007541.17	831.962768786688	-0.00102686775853683	0.00817125938071527	0.0909743727512119	0.99959315907267	PIGQ
ENSG00000007545.16	1176.78922055502	-0.00138337359273105	0.00826149021911351	0.00176314842848631	0.325075366070686	CRAMP1
ENSG00000007866.22	354.182313260043	0.000605761138310403	0.00810590924439826	0.346886652994038	0.99959315907267	TEAD3
ENSG00000007923.17	1799.48420871047	-0.000423522739841942	0.0080571218243113	0.508410913288418	0.99959315907267	DNAJC11
ENSG00000007933.13	25.7938019350466	-0.000220040670807532	0.00810158077077502	0.242762340913515	0.99959315907267	FMO3
ENSG00000007944.15	471.395103907421	-0.000374043424840293	0.00807708616069864	0.641607281209224	0.99959315907267	MYLIP
ENSG00000007952.18	14.7691513882314	-6.12776932367671e-05	0.00809867884135218	0.628249170870698	0.99959315907267	NOX1
ENSG00000007968.7	168.526704938533	-5.44568754160168e-05	0.00808698262028817	0.915949990273496	0.99959315907267	E2F2
ENSG00000008018.9	3153.95216845039	0.000534201330285923	0.0080673789742962	0.591623925136503	0.99959315907267	PSMB1
ENSG00000008056.14	47.9665006113477	6.05146287520882e-05	0.00809744329044423	0.74778267800219	0.99959315907267	SYN1
ENSG00000008083.14	573.711924019791	0.000266968599214847	0.00806701754032057	0.730987559719337	0.99959315907267	JARID2
ENSG00000008086.13	196.229160557498	-0.000726500444593507	0.00814367746316961	0.00243739850925374	0.398101352892277	CDKL5
ENSG00000008128.23	1082.75720692593	0.000255755643507149	0.00806882734178194	0.736690579426747	0.99959315907267	CDK11A
ENSG00000008130.15	2034.52280700569	-9.88333827144134e-05	0.00804615629998316	0.914784373785653	0.99959315907267	NADK
ENSG00000008226.20	10.4230997407093	-0.000147859155407264	0.00810061830391999	0.155774593128815	0.99959315907267	DLEC1
ENSG00000008256.17	2190.94815669308	-0.0011857439539094	0.00817158427468454	0.204865757914628	0.99959315907267	CYTH3
ENSG00000008277.15	115.396429485319	0.000229164960705353	0.0081000832313678	0.362248658678279	0.99959315907267	ADAM22
ENSG00000008282.10	2481.08594513739	0.00132340577533707	0.008204932733658	0.132333706924881	0.99959315907267	SYPL1
ENSG00000008283.16	125.67027422538	3.12883494818612e-05	0.00809359419284772	0.918662792511018	0.99959315907267	CYB561
ENSG00000008294.22	4455.42365406074	-0.000837924734827366	0.0081033402037775	0.452250028587911	0.99959315907267	SPAG9
ENSG00000008300.17	257.642569348028	-0.000123899587699549	0.00808743641501043	0.790020107501672	0.99959315907267	CELSR3
ENSG00000008311.16	1194.62751427637	0.00022061560648656	0.00807406129363868	0.787885019662554	0.99959315907267	AASS
ENSG00000008323.16	58.3096135879006	-0.000103842269121892	0.00809623864536897	0.681023649108059	0.99959315907267	PLEKHG6
ENSG00000008324.12	390.720390408462	6.62432217593439e-06	0.00808170328229973	0.988026682044002	0.999846914357316	SS18L2
ENSG00000008382.16	268.360269799719	4.96238076237107e-05	0.00809127131000977	0.890995038347602	0.99959315907267	MPND
ENSG00000008394.13	1602.45962715449	-0.000916997896875494	0.00813503662494828	0.256780684251428	0.99959315907267	MGST1
ENSG00000008405.12	1449.30406374647	-0.000720898730768717	0.0080897502887707	0.991310405705554	0.999846914357316	CRY1
ENSG00000008441.19	1687.64030152883	-0.000832739741554653	0.00813372013928379	0.376015806944583	0.99959315907267	NFIX
ENSG00000008513.17	1745.9772403845	5.89133023162699e-05	0.00806491511164802	0.678318506033638	0.99959315907267	ST3GAL1
ENSG00000008516.18	68.6168697828394	-0.000122747015453357	0.00809736070676571	0.590137558512228	0.99959315907267	MMP25
ENSG00000008517.19	2646.14193790725	-0.000146076164928498	0.00804278227781233	0.877637126803028	0.99959315907267	IL32
ENSG00000008710.20	3518.4567736227	-0.00411725501370746	0.00966030561075035	0.124044589270083	0.99959315907267	PKD1
ENSG00000008735.14	25.35604078731	0.000155121885300886	0.00809886607616805	0.450027741137693	0.99959315907267	MAPK8IP2
ENSG00000008838.21	2417.51126067373	-0.000139842731277172	0.00806590398197573	0.293863073470066	0.99959315907267	MED24
ENSG00000008853.18	656.603992232958	2.3464944055463e-05	0.00808632576005509	0.959175107581833	0.99959315907267	RHOBTB2
