GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000006194.11	999.570155854809	-8.06966135116103e-06	0.00144258448336781	0.38918866600368	0.999967714890427	ZNF263
ENSG00000006210.7	26.6534856485328	-2.49241324906953e-06	0.00144269059515448	0.213606933483843	0.999967714890427	CX3CL1
ENSG00000006282.22	781.624142546013	7.34323092530617e-06	0.00144256918822647	0.457385554817243	0.999967714890427	SPATA20
ENSG00000006283.18	10.8592466192995	1.68393256845243e-06	0.00144269296539839	0.212206544900013	0.999967714890427	CACNA1G
ENSG00000006327.14	6440.81483185676	-7.27015098801235e-06	0.00144263446244497	0.305229835288244	0.999967714890427	TNFRSF12A
ENSG00000006432.16	44.4404972152122	2.18341153529432e-06	0.00144268492802228	0.437994988812975	0.999967714890427	MAP3K9
ENSG00000006451.8	1740.52176525855	-1.48430124902357e-05	0.00144250304031646	0.238037748423004	0.999967714890427	RALA
ENSG00000006453.14	328.565357127418	-3.4057643237521e-06	0.00144261236074163	0.662797685467145	0.999967714890427	BAIAP2L1
ENSG00000006459.11	179.73258397945	5.28072277468685e-06	0.00144268776339164	0.0763464023090893	0.999967714890427	KDM7A
ENSG00000006468.15	391.465864967231	-8.06709397865963e-06	0.00144267107731122	0.109799222065928	0.999967714890427	ETV1
ENSG00000006530.18	990.057141774529	-8.17077569923166e-07	0.0014426211946329	0.910548732221219	0.999967714890427	AGK
ENSG00000006534.17	1096.93138663607	-1.57011492511708e-05	0.00144253394160523	0.889224478109885	0.999967714890427	ALDH3B1
ENSG00000006576.17	1629.64380679598	8.81642060573771e-06	0.00144254856333216	0.412006194964385	0.999967714890427	PHTF2
ENSG00000006607.14	1512.96460419314	1.45671719253289e-06	0.00144259694366665	0.863134425362086	0.999967714890427	FARP2
ENSG00000006625.18	1101.5257413782	-7.96274696917168e-06	0.00144253993085827	0.466747278506193	0.999967714890427	GGCT
ENSG00000006634.8	1087.09882618353	2.44621837679593e-06	0.00144259851032662	0.778155885663313	0.999967714890427	DBF4
ENSG00000006638.13	125.089837789888	1.51583908828249e-05	0.00144268974533557	0.325911209191011	0.999967714890427	TBXA2R
ENSG00000006652.15	2091.59695225872	3.53442502623061e-05	0.00144270020166678	0.262595779603277	0.999967714890427	IFRD1
ENSG00000006695.12	665.473104738499	-8.0599599693062e-07	0.00144261335755801	0.898465539389221	0.999967714890427	COX10
ENSG00000006704.11	693.785137102612	-3.43752344837409e-06	0.00144260792770314	0.667850865464033	0.999967714890427	GTF2IRD1
ENSG00000006712.15	1274.13832374632	-2.39442946675657e-05	0.00144251338252141	0.0825204266995496	0.999967714890427	PAF1
ENSG00000006715.16	1500.62665885337	-8.0896535131001e-06	0.00144244738105761	0.646403275923592	0.999967714890427	VPS41
ENSG00000006740.18	19.7398415282776	2.31348023770614e-06	0.00144268961274169	0.275680579698969	0.999967714890427	ARHGAP44
ENSG00000006744.19	2612.41629190667	2.8137947918873e-06	0.00144242220951804	0.841592173150918	0.999967714890427	ELAC2
ENSG00000006747.15	24.6585638328294	-3.12595042667655e-07	0.00144269323228283	0.779659226014308	0.999967714890427	SCIN
ENSG00000006756.16	454.819687628846	-4.77650045524073e-06	0.00144255335268189	0.640805019782375	0.999967714890427	ARSD
ENSG00000006757.12	151.747466765499	-1.74078043481179e-06	0.00144265019229586	0.760480918578376	0.999967714890427	PNPLA4
ENSG00000006831.10	1782.08528539987	1.52445268477509e-05	0.00144238431987789	0.239643016815579	0.999967714890427	ADIPOR2
ENSG00000006837.12	41.9766000091159	-1.93734892726715e-06	0.00144267998396984	0.564638531649799	0.999967714890427	CDKL3
ENSG00000007047.16	517.536026311271	-9.67239976952669e-07	0.00144266292955655	0.82743559343686	0.999967714890427	MARK4
ENSG00000007080.11	1428.17222946345	-8.95425517605973e-06	0.00144247089079454	0.494289738824018	0.999967714890427	CCDC124
ENSG00000007168.14	6121.2824962603	-1.51540062970742e-05	0.00144261090089848	0.109093012858403	0.999967714890427	PAFAH1B1
