GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000006831.10	1750.48293487717	1.37582956017079e-05	0.00144223570148197	0.46572825837928	0.99936960534367	ADIPOR2
ENSG00000006837.12	42.4995328609257	9.10971457146071e-07	0.00144267315583384	0.818860905700072	0.99936960534367	CDKL3
ENSG00000007047.16	505.192572354761	-6.34824021195953e-06	0.00144266724384542	0.204947160769784	0.99936960534367	MARK4
ENSG00000007080.11	1393.70581438068	-8.72893349087507e-06	0.00144256177224912	0.395790155824345	0.99936960534367	CCDC124
ENSG00000007168.14	6104.54149326314	-5.10499745269918e-06	0.00144256527916398	0.603449030619241	0.99936960534367	PAFAH1B1
ENSG00000007171.19	7.09071841089377	-1.40167546495259e-06	0.00144269278954374	0.308568258197276	0.99936960534367	NOS2
ENSG00000007202.16	6552.2454098913	2.39382126551677e-05	0.00144229685547113	0.224808790873402	0.99936960534367	BLTP2
ENSG00000007255.10	105.425313698777	-3.69261041537193e-06	0.00144265836510926	0.486817029357114	0.99936960534367	TRAPPC6A
ENSG00000007312.14	9.85401458234397	-3.74360497018971e-07	0.00144269143480026	0.815694347357317	0.99936960534367	CD79B
ENSG00000007341.19	530.86520894087	-4.33152399976355e-06	0.00144254430525129	0.680627194163595	0.99936960534367	ST7L
ENSG00000007376.8	1132.37736670135	4.11452936498639e-07	0.00144254538216435	0.968853824262255	0.99936960534367	RPUSD1
ENSG00000007384.15	1023.0821949896	-7.8323645496979e-06	0.00144252189286396	0.496019780003062	0.99936960534367	RHBDF1
ENSG00000007392.17	1060.03178892347	-5.66992695881324e-06	0.00144249734517661	0.723626192355148	0.99936960534367	LUC7L
ENSG00000007402.12	27.0645874314239	-6.93606964182928e-07	0.00144268194161614	0.820832245302659	0.99936960534367	CACNA2D2
ENSG00000007516.15	47.0775725002636	-6.59797275197628e-07	0.0014426833899629	0.817700306531822	0.99936960534367	BAIAP3
ENSG00000007520.4	1136.19983667532	-8.95758298330161e-06	0.00144254767220996	0.376001057526272	0.99936960534367	TSR3
