GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000004660.15	182.472189597043	-3.95139759794837e-06	0.00144262982591697	0.572007704924744	0.999956497491703	CAMKK1
ENSG00000004700.16	3025.659394255	-3.22560744374963e-05	0.00144206373354695	0.182543078243174	0.999956497491703	RECQL
ENSG00000004766.17	667.270749690068	7.5356338007656e-06	0.00144260024999213	0.385851324676537	0.999956497491703	VPS50
ENSG00000004776.13	38.6589051438049	6.50293764058057e-07	0.0014426806985283	0.840788870588948	0.999956497491703	HSPB6
ENSG00000004777.19	184.607142615392	-2.28158181065195e-06	0.00144268613272504	0.389945092975823	0.999956497491703	ARHGAP33
ENSG00000004779.10	1307.32869291002	7.25842772687894e-06	0.00144240227736318	0.623008560698309	0.999956497491703	NDUFAB1
ENSG00000004799.8	33.4376265233836	-1.53804902946784e-06	0.00144268637200111	0.547221290756108	0.999956497491703	PDK4
ENSG00000004838.14	23.9341623028503	3.44558889064544e-06	0.00144269011884355	0.127185963875829	0.999956497491703	ZMYND10
ENSG00000004864.14	987.113678281311	5.39449164604189e-06	0.0014425711062968	0.576504042796304	0.999956497491703	SLC25A13
ENSG00000004866.22	848.91080952819	4.52292527032767e-06	0.0014425491987151	0.769128244414482	0.999956497491703	ST7
ENSG00000004897.12	3576.9880395029	1.746212568402e-06	0.00144247945675388	0.889069068310263	0.999956497491703	CDC27
ENSG00000004961.15	1106.96636578229	-3.30388074832088e-06	0.0014425478923077	0.749700824098443	0.999956497491703	HCCS
ENSG00000004975.12	2260.46065561048	-2.58267625462557e-05	0.00144250321137767	0.943491824289455	0.999956497491703	DVL2
ENSG00000005007.14	5392.1526184399	-8.34145214904902e-06	0.00144243667609027	0.550505047220707	0.999956497491703	UPF1
ENSG00000005020.13	366.460339467696	-3.67803414181069e-07	0.00144265623617543	0.944054483608732	0.999956497491703	SKAP2
ENSG00000005022.6	7814.82122083477	-6.14386417747578e-06	0.00144206496082828	0.774223676649759	0.999956497491703	SLC25A5
ENSG00000005059.16	831.353706845444	-3.03846530141553e-06	0.00144258950687267	0.729196567398158	0.999956497491703	MCUB
ENSG00000005075.16	1042.79934369865	-8.38865367931554e-06	0.00144262111970208	0.287163792844848	0.999956497491703	POLR2J
ENSG00000005100.13	2377.58490814067	7.20257368325966e-06	0.0014424187207433	0.615916874208371	0.999956497491703	DHX33
ENSG00000005156.12	733.88802317483	3.17090726920015e-06	0.00144263173350301	0.643315854982482	0.999956497491703	LIG3
ENSG00000005175.10	887.158776442223	-1.1411085718265e-05	0.00144252090527246	0.470185738481728	0.999956497491703	RPAP3
